8001,998,0,0,0,0
+1,187.0,135.0,149.0,242.0,137626.511
+2,143.0,82.0,159.17393,300.89642,137627.402
7000,0,0,0,0,137627.47
+1,238.0,176.0,88.0,128.0,137630.134
+1,226.0,150.0,54.981167,96.39941,137630.478
-1,95.0,133.0,300.0,116.0,137631.103
+1,275.0,130.0,39.0,181.0,137632.096
+1,271.0,157.0,64.0,155.0,137632.571
+1,261.0,132.0,32.0,133.5,137633.541
0,220.0,113.0,220.0,113.0,137634.358
7014,0,0,0,0,137634.409
+1,244.0,124.0,83.0,109.0,137637.498
+1,228.0,149.0,48.38775,90.53316,137638.432
+1,227.0,152.0,51.036263,102.03626,137639.178
+1,284.0,140.0,1.1765175,133.78018,137639.794
8001,999,0,0,0,0
+2,160.0,87.0,122.518105,282.4819,137647.399
7000,0,0,0,0,137647.554
8002,998,0,0,0,0
-1,98.0,170.0,263.0,142.0,137651.301
-1,67.0,179.0,306.0,170.0,137652.293
-1,108.0,127.0,291.0,118.0,137653.146
0,217.0,107.0,217.0,107.0,137653.944
7002,0,0,0,0,137653.999
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,176.0,118.0,133.57722,294.6293,137669.142
7000,0,0,0,0,137669.181
+1,257.0,160.0,19.0,164.0,137672.192
+1,257.0,126.0,45.0,191.0,137672.368
+1,163.0,175.0,24.0,139.0,137672.849
+1,260.0,139.0,24.0,142.0,137673.602
+1,237.0,124.0,22.0,146.0,137674.407
0,98.0,96.0,98.0,96.0,137675.296
7021,0,0,0,0,137675.347
+1,263.0,138.0,76.0,119.0,137678.096
+1,258.0,145.0,44.880222,113.123825,137681.005
+1,256.0,146.0,41.547237,102.31075,137681.086
+1,284.0,138.0,48.5,93.0,137692.583
-1,73.0,183.0,331.69885,121.86653,137694.423
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,141.0,83.0,196.33011,283.45367,137704.741
7000,0,0,0,0,137704.831
+1,298.0,134.0,124.0,142.0,137707.648
0,96.0,132.0,96.0,132.0,137708.449
7025,0,0,0,0,137708.487
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,149.0,107.0,196.18037,285.47913,137726.477
7000,0,0,0,0,137726.559
-1,138.0,172.0,253.0,145.0,137728.57
-1,95.0,190.0,233.0,141.0,137729.399
-1,49.0,187.0,269.0,132.0,137730.216
-1,59.0,175.0,214.0,155.0,137731.027
0,205.0,130.0,205.0,130.0,137731.982
7010,0,0,0,0,137732.025
+1,288.0,151.0,84.20347,140.68893,137735.146
+1,257.0,157.0,44.903942,95.7816,137736.426
+1,240.0,149.0,43.792892,105.79289,137737.996
+1,206.0,140.0,34.072407,98.73531,137738.773
+1,260.0,109.0,64.5,127.5,137739.442
+1,229.0,144.0,47.0,108.0,137746.156
8005,999,0,0,0,0
66666666666666666666
