8001,998,0,0,0,0
+1,267.0,153.0,27.0,191.0,156653.144
+1,254.0,196.0,62.75225,199.90189,156653.571
+1,266.0,176.0,30.8222,200.44208,156655.333
+1,286.0,170.0,52.0,213.0,156656.34
+1,252.0,179.0,21.235899,236.09117,156657.81
+1,276.0,182.0,61.0,223.0,156658.665
0,140.0,116.0,140.0,116.0,156660.238
7025,0,0,0,0,156660.774
0,92.0,114.0,92.0,114.0,156660.827
8001,999,0,0,0,0
8002,998,0,0,0,0
-2,196.0,281.0,180.15149,31.18098,156672.266
-2,179.0,263.0,177.0,22.0,156672.782
0,189.0,251.0,189.0,251.0,156672.916
-2,181.0,265.0,178.25085,14.802175,156673.42
+2,139.0,33.0,141.79045,237.82172,156674.751
7000,0,0,0,0,156675.277
-1,84.0,149.0,307.0,155.0,156678.481
-1,61.0,184.0,299.0,180.0,156680.768
-1,71.0,175.0,296.0,176.0,156682.385
0,107.0,212.0,107.0,212.0,156683.856
7015,0,0,0,0,156683.937
+1,292.0,156.0,-7.5,186.0,156685.912
8002,999,0,0,0,0
8003,998,0,0,0,0
+1,288.0,160.0,34.0,156.0,156698.791
-2,187.0,269.0,173.91818,100.645706,156700.774
-2,177.0,273.0,191.0,107.0,156701.811
+2,180.0,27.0,175.0,281.0,156703.288
7000,0,0,0,0,156703.771
-1,59.0,182.0,257.0,182.0,156705.887
-1,53.0,183.0,243.0,187.0,156706.684
0,210.0,102.0,210.0,102.0,156708.272
7006,0,0,0,0,156708.31
0,188.0,135.0,188.0,135.0,156712.94
0,195.0,112.0,195.0,112.0,156714.761
0,234.0,108.0,234.0,108.0,156715.563
+1,279.0,134.0,8.985096,229.46996,156716.361
-1,54.0,178.0,224.3921,181.50883,156717.191
0,196.0,101.0,196.0,101.0,156717.997
0,121.0,106.0,121.0,106.0,156718.514
0,108.0,114.0,108.0,114.0,156720.241
0,191.0,109.0,191.0,109.0,156721.014
+1,262.0,179.0,23.538979,187.73354,156724.608
+1,291.0,142.0,64.27175,169.0,156726.267
-1,59.0,179.0,315.85324,193.8709,156730.748
+1,300.0,175.0,58.0,178.0,156732.277
-1,76.0,192.0,278.0856,194.54527,156733.017
+1,277.0,162.0,52.816196,164.0,156735.257
+1,300.0,158.0,61.56846,154.0,156736.959
+1,290.0,168.0,46.654583,141.86203,156738.296
-1,30.0,158.0,290.58685,167.3794,156739.769
8003,999,0,0,0,0
8004,998,0,0,0,0
0,174.0,215.0,174.0,215.0,156758.289
+2,188.0,69.0,169.65752,292.9199,156758.424
7000,0,0,0,0,156758.539
-1,66.0,185.0,259.0,220.0,156761.263
0,111.0,116.0,111.0,116.0,156762.745
7001,0,0,0,0,156763.282
+1,293.0,174.0,54.0,181.0,156766.293
+1,298.0,164.0,62.657024,195.19542,156767.87
+1,235.0,151.0,104.0,176.0,156768.916
+1,263.0,166.0,-3.0,179.5,156771.739
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,183.0,60.0,177.2994,270.4732,156795.128
7000,0,0,0,0,156795.166
+1,293.0,170.0,73.0,221.0,156798.006
+1,290.0,155.0,114.97421,177.75645,156799.816
+1,287.0,184.0,143.0,228.0,156800.669
+1,262.0,157.0,97.0,176.0,156802.334
+1,264.0,172.0,141.0,181.0,156803.06
+1,280.0,164.0,68.73163,187.40617,156804.745
0,219.0,122.0,219.0,122.0,156805.933
7026,0,0,0,0,156805.984
8005,999,0,0,0,0
66666666666666666666
+2,187.0,27.0,137.06541,281.16476,156831.817
7000,0,0,0,0,156831.856
