+2,205.0,44.0,171.0,279.0,140732.442
7000,0,0,0,0,140732.488
8001,998,0,0,0,0
0,110.0,103.0,110.0,103.0,140739.033
7001,0,0,0,0,140739.073
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,184.0,69.0,176.48724,273.2089,140754.482
7000,0,0,0,0,140754.562
+1,260.0,181.0,58.0,246.0,140758.201
+1,287.0,164.0,105.0,240.0,140759.174
+1,263.0,193.0,83.85797,278.06006,140760.426
+1,296.0,157.0,64.0,236.0,140762.932
0,133.0,123.0,133.0,123.0,140763.703
7017,0,0,0,0,140763.74
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,214.0,51.0,181.0,237.0,140776.143
7000,0,0,0,0,140776.189
+1,225.0,228.0,70.0,269.0,140778.055
+1,215.0,175.0,17.16886,245.35063,140778.768
+1,263.0,186.0,57.0,216.0,140779.804
-1,91.0,190.0,297.0,174.0,140780.463
-1,110.0,187.0,308.3809,186.55528,140781.103
-1,148.0,198.0,306.0,197.0,140781.948
-1,143.0,188.0,265.0,201.0,140783.339
-1,136.0,229.0,279.0,217.0,140784.225
-1,146.0,228.0,286.0,203.0,140785.024
+1,274.0,185.0,137.0,222.0,140786.017
+1,297.0,173.0,94.468636,234.65929,140787.022
+1,271.0,189.0,98.18444,227.25502,140787.8479999999
+1,266.0,187.0,91.0,223.0,140788.936
-1,145.0,212.0,294.3689,212.0,140790.874
-1,168.0,194.0,300.0,197.0,140791.73
-1,119.0,226.0,223.0,226.0,140792.67
-1,140.0,197.0,293.0,184.0,140793.68
+1,270.0,180.0,137.0,222.0,140795.142
+1,288.0,170.0,143.0,218.0,140795.727
+1,288.0,209.0,88.0,265.0,140796.491
+1,255.0,185.0,105.0,215.0,140797.537
+1,263.0,176.0,99.0,215.0,140799.229
+1,290.0,188.0,63.0,214.0,140800.329
0,226.0,230.0,226.0,230.0,140801.243
7028,0,0,0,0,140801.293
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,172.0,61.0,186.90205,297.24304,140811.177
7000,0,0,0,0,140811.279
-1,146.0,210.0,294.0,188.0,140814.671
-1,138.0,195.0,288.0,190.0,140815.729
-1,128.0,216.0,293.0,183.0,140816.901
0,109.0,227.0,109.0,227.0,140818.282
7015,0,0,0,0,140818.358
+1,275.0,167.0,37.745995,244.12665,140820.651
8004,999,0,0,0,0
+2,191.0,58.0,214.0,222.0,140832.026
7000,0,0,0,0,140832.14
8005,998,0,0,0,0
+1,298.0,164.0,144.6824,204.1861,140837.441
+1,262.0,184.0,140.0,187.0,140838.625
+1,213.0,202.0,95.0,232.0,140839.628
-1,135.0,202.0,277.5745,185.563,140841.281
-1,119.0,177.0,321.24002,175.0,140842.114
-1,147.0,187.0,283.0,188.0,140843.749
-1,98.0,155.0,325.16595,165.39188,140844.872
-1,134.0,164.0,261.0,143.0,140845.925
0,221.0,244.0,221.0,244.0,140846.643
0,217.0,214.0,217.0,214.0,140849.151
7008,0,0,0,0,140849.189
+1,297.0,176.0,97.18428,255.3602,140856.234
+1,258.0,204.0,58.0,234.0,140857.289
+1,221.0,208.0,72.0129,254.31448,140858.607
+1,273.0,190.0,87.18518,267.92435,140860.237
+1,296.0,178.0,56.398865,238.10043,140861.658
-1,178.0,200.0,324.85614,193.53275,140862.702
+1,261.0,187.0,66.0,253.0,140863.41
+1,230.0,213.0,168.0,233.0,140864.793
-1,146.0,228.0,278.66873,221.43887,140865.867
-1,171.0,222.0,279.0,218.0,140866.561
-1,127.0,238.0,268.0,221.0,140868.119
+1,269.0,196.0,131.38264,194.49472,140869.322
-1,135.0,219.0,262.0,231.0,140872.142
-1,203.0,202.0,241.3246,202.0,140876.086
0,179.0,191.0,179.0,191.0,140877.601
8005,999,0,0,0,0
66666666666666666666
