0,168.0,159.0,168.0,159.0,162055.372
+2,176.0,56.0,165.85786,253.91386,162058.63
7000,0,0,0,0,162058.669
+1,280.0,144.0,64.0,228.0,162065.73
+1,265.0,130.0,39.0,200.0,162066.6
+1,266.0,151.0,16.059355,176.51038,162067.102
-1,105.0,211.0,337.3416,184.93822,162068.136
-1,90.0,224.0,303.0,175.0,162068.599
-1,100.0,220.0,323.96042,200.76181,162068.861
-1,100.0,153.0,305.0,161.0,162069.347
-1,114.0,202.0,242.0,196.0,162070.033
0,106.0,263.0,106.0,263.0,162071.187
0,97.0,216.0,97.0,216.0,162072.249
7015,0,0,0,0,162072.33
+1,261.0,160.0,38.48644,232.8649,162074.304
+1,256.0,141.0,60.0,234.0,162076.623
-1,60.0,236.0,317.85455,209.0,162077.306
8001,998,0,0,0,0
+1,301.0,164.0,57.0,236.0,162085.645
8001,999,0,0,0,0
+2,181.0,57.0,189.81,308.89804,162106.207
7000,0,0,0,0,162106.246
8002,998,0,0,0,0
+2,219.0,52.0,192.0,238.0,162109.363
+1,306.0,162.0,51.0,230.0,162111.828
0,89.0,109.0,89.0,109.0,162114.111
7017,0,0,0,0,162114.163
0,182.0,184.0,182.0,184.0,162116.457
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,178.0,34.0,162.78091,263.4114,162132.642
7000,0,0,0,0,162132.681
+1,294.0,158.0,90.0,226.0,162136.716
+1,248.0,173.0,45.0,184.0,162139.81
0,212.0,225.0,212.0,225.0,162144.069
7028,0,0,0,0,162144.116
8003,999,0,0,0,0
+2,226.0,43.0,183.16966,290.35736,162158.614
7000,0,0,0,0,162158.645
8004,998,0,0,0,0
+1,272.0,149.0,112.0,215.0,162168.558
+1,287.0,141.0,156.0,227.0,162171.324
-1,89.0,183.0,300.7688,224.4824,162173.115
+1,295.0,111.0,88.0,161.0,162173.952
+2,254.0,105.0,257.5432,276.92062,162174.514
+1,224.0,141.0,11.3579445,161.30202,162176.02
-1,88.0,185.0,276.0,189.0,162179
-1,91.0,179.0,274.08954,181.31815,162180.844
-1,110.0,140.0,250.0,185.0,162182.637
-1,110.0,189.0,292.0,218.0,162188.229
-1,111.0,143.0,292.32547,176.20897,162191.216
0,209.0,224.0,209.0,224.0,162193.656
7008,0,0,0,0,162193.696
+1,277.0,123.0,61.0,188.0,162196.919
+1,269.0,146.0,69.0,191.0,162198.205
+1,261.0,101.0,44.5,129.5,162201.679
-1,81.0,187.0,112.374016,187.0,162204.644
0,126.0,179.0,126.0,179.0,162204.685
-1,92.0,198.0,247.06694,171.51364,162204.728
-1,119.0,161.0,308.86917,165.38553,162205.282
-1,102.0,165.0,308.5,198.0,162205.681
-1,120.0,181.0,225.5153,174.60513,162206.572
-1,232.0,148.0,267.0,237.0,162211.646
+1,254.0,128.0,53.73319,137.72098,162211.93
+1,264.0,141.0,23.156658,146.90182,162212.839
+1,271.0,129.0,30.29643,144.64821,162213.808
+1,264.0,122.0,3.1269836,158.44301,162214.478
+1,271.0,124.0,52.564888,146.16884,162215.499
+1,280.0,114.0,38.942245,136.37184,162217.318
8004,999,0,0,0,0
+2,202.0,31.0,221.17566,287.3301,162232.293
7000,0,0,0,0,162232.417
8005,998,0,0,0,0
+2,88.0,78.0,219.0,261.0,162234.906
-1,67.0,183.0,247.0,163.0,162235.486
0,120.0,154.0,120.0,154.0,162236.204
0,98.0,103.0,98.0,103.0,162238.623
7001,0,0,0,0,162238.663
+1,284.0,155.0,20.0,152.0,162246.144
+1,231.0,112.0,40.85022,154.83965,162247.642
8005,999,0,0,0,0
66666666666666666666
