8001,998,0,0,0,0
+1,263.0,223.0,83.0,226.0,171381.696
+1,302.0,174.0,36.0,228.0,171392.126
+1,285.0,197.0,53.0,227.0,171394.166
0,115.0,231.0,115.0,231.0,171398.072
7015,0,0,0,0,171398.108
+1,242.0,153.0,40.53398,173.25243,171400.316
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,178.0,97.0,143.74567,281.21637,171417.158
7000,0,0,0,0,171417.204
+1,226.0,206.0,25.0,177.0,171419.778
+1,223.0,192.0,52.0,186.0,171420.642
+1,234.0,231.0,45.0,230.0,171421.625
+1,265.0,189.0,45.0,203.0,171422.442
+1,255.0,209.0,48.317486,237.65161,171423.508
-1,125.0,155.0,254.0,141.0,171423.893
-1,62.0,199.0,267.0,193.0,171424.381
-1,66.0,204.0,254.0,177.0,171424.874
-1,49.0,148.0,299.0,183.0,171425.585
-1,104.0,195.0,283.0,177.0,171429.14
0,222.0,86.0,222.0,86.0,171430.101
7006,0,0,0,0,171430.132
+1,273.0,173.0,43.0,193.0,171434.054
+1,295.0,153.0,56.142685,257.67352,171437.551
+1,291.0,183.0,63.0,233.0,171441.052
+1,255.0,185.0,32.49557,228.71037,171443.485
0,282.0,152.0,282.0,152.0,171445.553
-1,85.0,227.0,272.0,187.0,171445.656
-1,79.0,181.0,316.26505,176.038,171447.295
-1,83.0,225.0,280.0,195.0,171448.548
-1,143.0,195.0,290.0,147.0,171449.992
0,185.0,107.0,185.0,107.0,171456.346
+1,300.0,167.0,29.0,204.5,171460.028
-1,93.0,222.0,263.0,223.0,171460.342
+1,247.0,165.0,-3.351303,169.87643,171464.029
+1,266.0,193.0,57.64875,247.4204,171466.559
+1,259.0,191.0,43.062904,234.04674,171468.051
+1,275.0,182.0,20.221764,207.73111,171470.026
-1,59.0,206.0,261.0,196.0,171471.553
-1,152.0,209.0,260.0,214.0,171472.047
-1,94.0,205.0,262.0,214.0,171472.189
-1,138.0,205.0,308.4768,213.17271,171475.548
-1,143.0,181.0,319.16403,174.114,171476.737
+1,237.0,172.0,26.275301,222.1382,171478.053
0,131.0,136.0,131.0,136.0,171479.551
0,248.0,100.0,248.0,100.0,171486.067
0,236.0,115.0,236.0,115.0,171487.561
7006,0,0,0,0,171487.598
+1,268.0,182.0,25.468073,214.9924,171489.751
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,187.0,66.0,128.0,280.0,171515.624
7000,0,0,0,0,171515.717
+2,170.0,99.0,146.0,275.0,171516.527
-1,74.0,203.0,295.0,153.0,171518.986
0,134.0,105.0,134.0,105.0,171520.096
7001,0,0,0,0,171520.565
+1,240.0,161.0,26.0,147.0,171524.57
+1,270.0,154.0,44.848248,201.34145,171527.071
+1,293.0,177.0,24.670769,188.98526,171530.059
+1,266.0,189.0,51.0,188.0,171531.561
-1,91.0,219.0,273.0,193.5,171533.647
+1,291.0,172.0,55.284065,237.83775,171535.064
-1,37.0,186.0,176.36,176.7179,171535.821
-1,90.0,192.0,321.69553,168.67659,171536.446
-1,101.0,209.0,294.0,182.0,171536.95
8003,999,0,0,0,0
0,260.0,239.0,260.0,239.0,171544.239
+2,207.0,96.0,169.3457,294.30185,171546.082
7000,0,0,0,0,171546.597
-1,99.0,179.0,330.35132,161.15445,171550.408
+1,294.0,153.0,70.0,217.0,171551.403
+1,284.0,147.0,46.256245,228.14424,171554.554
+1,271.0,142.0,62.0,212.0,171555.399
+1,245.0,176.0,49.0,227.0,171557.609
+1,268.0,174.0,95.0,237.0,171559.664
8004,998,0,0,0,0
+1,296.0,152.0,72.0,190.0,171565.475
0,111.0,104.0,111.0,104.0,171568.997
7025,0,0,0,0,171569.035
-1,120.0,183.0,268.08038,185.0,171573.306
+1,263.0,166.0,15.0,182.0,171573.828
+2,233.0,68.0,151.0,278.0,171577.558
7000,0,0,0,0,171577.595
0,235.0,96.0,235.0,96.0,171581.078
7026,0,0,0,0,171581.128
-1,118.0,169.0,215.0,171.0,171598.087
+2,184.0,98.0,150.82178,269.54172,171599.232
7000,0,0,0,0,171599.268
8004,999,0,0,0,0
8005,998,0,0,0,0
0,99.0,117.0,99.0,117.0,171613.011
7025,0,0,0,0,171613.053
8005,999,0,0,0,0
66666666666666666666
