8001,998,0,0,0,0
-1,59.0,152.0,299.0,177.0,159192.737
+1,226.0,173.0,47.0,181.0,159193.672
+1,240.0,162.0,63.0,181.0,159194.743
+1,242.0,177.0,76.0,190.0,159195.597
0,216.0,98.0,216.0,98.0,159197.16
7014,0,0,0,0,159197.206
0,223.0,128.0,223.0,128.0,159198.51
+1,243.0,145.0,90.4962,178.16794,159201.323
+1,271.0,147.0,92.92954,171.85486,159202.304
8001,999,0,0,0,0
+2,136.0,47.0,115.51184,287.5265,159207.331
7000,0,0,0,0,159207.371
8002,998,0,0,0,0
-1,64.0,187.0,266.0,118.0,159222.065
+1,205.0,166.0,46.0,227.0,159222.825
+1,255.0,172.0,48.0,199.0,159223.306
+1,281.0,172.0,46.072197,190.4285,159223.755
+1,298.0,197.0,39.0,203.0,159224.517
0,217.0,235.0,217.0,235.0,159225.092
7020,0,0,0,0,159225.14
+1,267.0,156.0,40.617805,229.23743,159227.811
+1,255.0,184.0,94.0,192.0,159228.369
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,153.0,49.0,219.9473,262.9844,159238.833
7000,0,0,0,0,159238.863
+1,243.0,166.0,48.0,196.0,159239.709
+1,264.0,179.0,93.0,177.0,159240.219
+1,242.0,162.0,96.0,166.0,159240.806
0,225.0,222.0,225.0,222.0,159241.172
7028,0,0,0,0,159241.23
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,141.0,55.0,182.2543,259.8042,159253.815
7000,0,0,0,0,159253.907
-1,121.0,182.0,269.0,180.0,159255.942
-1,97.0,183.0,260.0,183.0,159256.711
-1,96.0,181.0,270.0,174.0,159257.518
-1,101.0,174.0,313.7936,186.89662,159258.251
0,137.0,221.0,137.0,221.0,159258.946
7011,0,0,0,0,159258.979
+2,178.0,92.0,180.96555,291.93146,159265.76
7000,0,0,0,0,159265.806
8004,999,0,0,0,0
8005,998,0,0,0,0
-1,47.0,162.0,275.8847,204.21594,159274.26
-1,75.0,168.0,309.0,165.0,159275.114
0,104.0,101.0,104.0,101.0,159276.66
7001,0,0,0,0,159276.708
+1,288.0,192.0,61.0,156.0,159279.994
+1,258.0,175.0,17.426876,155.52228,159280.611
+1,137.0,181.0,36.0,177.0,159281.208
+1,272.0,180.0,81.75001,176.24286,159281.906
+1,254.0,153.0,55.0,155.0,159282.597
+2,176.0,42.0,181.8409,288.44138,159283.76
7000,0,0,0,0,159283.851
0,218.0,97.0,218.0,97.0,159286.767
7002,0,0,0,0,159286.806
+1,233.0,181.0,50.556015,188.0,159290.971
+1,287.0,181.0,117.0,158.0,159292.164
8005,999,0,0,0,0
66666666666666666666
+2,169.0,34.0,185.93109,291.58685,159297.855
7000,0,0,0,0,159297.9
