+2,145.0,43.0,222.1382,271.82806,035067.894
7000,0,0,0,0,035067.913
8001,998,0,0,0,0
+1,264.0,151.0,47.0,179.0,035078.814
+1,259.0,143.0,19.0,171.0,035079.31
+1,264.0,166.0,23.14781,162.95776,035079.654
+1,267.0,157.0,29.0,183.0,035079.975
+1,233.0,158.0,21.0,183.0,035080.249
+1,287.0,154.0,37.0,184.0,035080.581
+1,264.0,177.0,50.0,182.0,035080.948
0,222.0,220.0,222.0,220.0,035081.512
7028,0,0,0,0,035081.616
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,168.0,41.0,186.0626,268.54782,035090.448
7000,0,0,0,0,035090.514
-1,139.0,176.0,279.0,153.0,035093.38
-1,132.0,171.0,305.0,167.0,035094.329
-1,61.0,182.0,305.96307,160.07387,035094.948
-1,69.0,158.0,286.5,136.5,035095.839
0,100.0,234.0,100.0,234.0,035096.324
7015,0,0,0,0,035096.833
+1,256.0,148.0,24.5,222.0,035098.827
+1,240.0,159.0,70.34952,183.45631,035100.33
8002,999,0,0,0,0
+2,174.0,41.0,215.0,275.0,035103.8479999999
7000,0,0,0,0,035103.879
8003,998,0,0,0,0
+1,260.0,176.0,37.56187,177.8326,035109.365
+1,246.0,153.0,32.0,160.0,035109.858
+1,260.0,170.0,77.0,186.0,035110.836
-1,87.0,145.0,268.0,144.0,035111.379
-1,116.0,139.0,290.0,152.0,035111.807
-1,141.0,125.0,273.0,141.0,035111.904
-1,142.0,139.0,263.0,136.0,035112.33
-1,130.0,142.0,295.0,116.0,035112.803
-1,74.0,150.0,288.0,143.0,035112.873
-1,75.0,176.0,297.0,166.0,035113.376
0,102.0,100.0,102.0,100.0,035113.844
7001,0,0,0,0,035113.883
0,93.0,127.0,93.0,127.0,035116.837
8003,999,0,0,0,0
+1,256.0,162.0,20.53534,197.27718,035128.873
8004,998,0,0,0,0
+2,128.0,35.0,217.78137,281.40866,035134.775
7000,0,0,0,0,035134.893
+1,229.0,153.0,25.804035,216.74132,035137.41
+1,229.0,144.0,38.0,209.0,035137.647
-1,52.0,183.0,304.0,167.0,035138.392
0,222.0,227.0,222.0,227.0,035139.124
7008,0,0,0,0,035139.2
+1,225.0,159.0,24.447952,166.44832,035141.829
-1,89.0,197.0,308.25943,152.06808,035143.338
+1,260.0,148.0,57.103012,159.3794,035145.063
+1,219.0,156.0,26.0,202.0,035145.381
+1,254.0,151.0,44.974632,213.75159,035145.675
+1,241.0,163.0,44.0,192.0,035145.889
+1,216.0,172.0,69.0,201.0,035146.253
-1,73.0,205.0,315.55402,178.91495,035147.337
+1,230.0,175.0,25.038633,200.29614,035152.425
-1,55.0,194.0,303.0,180.0,035153.841
+1,265.0,176.0,20.788805,217.3028,035157.366
+1,266.0,160.0,29.356754,204.43622,035158.838
+1,256.0,158.0,42.46768,213.4355,035159.301
8004,999,0,0,0,0
+2,172.0,49.0,206.19601,287.53232,035163.319
7000,0,0,0,0,035163.849
8005,998,0,0,0,0
-1,101.0,198.0,309.6361,155.53639,035173.922
+1,259.0,171.0,76.0,184.0,035176.416
+1,260.0,156.0,49.0,212.0,035176.776
+1,235.0,145.0,44.0,191.0,035177.546
+1,265.0,146.0,15.0,195.0,035178.409
+1,255.0,159.0,25.0,188.0,035180.028
+1,256.0,154.0,23.0,210.0,035180.793
+1,260.0,147.0,62.0,213.0,035182.747
+1,262.0,147.0,35.0,187.0,035184.953
+2,142.0,37.0,216.45366,275.96912,035185.993
0,214.0,221.0,214.0,221.0,035189.594
7028,0,0,0,0,035189.638
+1,236.0,179.0,37.827347,192.44832,035191.84
+1,255.0,146.0,12.471389,196.4456,035192.583
+1,256.0,142.0,46.181015,199.4095,035193.095
+2,150.0,40.0,197.30057,285.49234,035193.827
7000,0,0,0,0,035193.944
-1,60.0,175.0,272.0,148.0,035198.038
-1,90.0,175.0,291.0,147.0,035200.472
-1,71.0,184.0,300.0,162.0,035201.392
+1,219.0,165.0,19.0,197.0,035202.008
0,73.0,134.0,73.0,134.0,035204.336
0,128.0,106.0,128.0,106.0,035205.862
7017,0,0,0,0,035205.906
8005,999,0,0,0,0
66666666666666666666
+2,144.0,35.0,179.68265,276.0584,035220.872
7000,0,0,0,0,035220.987
-1,102.0,183.0,289.0,160.0,035292.344
-1,105.0,188.0,309.0,152.0,035293.319
-1,99.0,190.0,303.01028,146.7755,035295.12
-1,100.0,176.0,272.0,147.0,035295.556
