8001,998,0,0,0,0
+1,305.0,183.0,60.0,242.0,158676.219
+1,235.0,195.0,76.0,228.0,158676.485
+1,285.0,154.0,29.0,220.0,158677.08
+1,263.0,184.0,86.0,196.0,158677.454
0,131.0,126.0,131.0,126.0,158678.028
7025,0,0,0,0,158678.081
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,157.0,17.0,134.481,290.139,158692.66
7000,0,0,0,0,158693.172
+1,238.0,157.0,48.0,205.0,158693.905
-1,38.0,141.0,294.0,138.0,158694.491
0,89.0,126.0,89.0,126.0,158695.163
7021,0,0,0,0,158695.238
+1,256.0,150.0,88.08757,190.69124,158698.667
+1,203.0,151.0,61.0,217.77151,158699.877
+1,304.0,154.0,49.0,221.0,158700.591
+1,272.0,147.0,44.0,231.0,158701.22
+1,304.0,154.0,11.17293,235.69696,158702.259
8002,999,0,0,0,0
+2,184.0,25.0,274.06665,279.19748,158722.962
7000,0,0,0,0,158723.034
8003,998,0,0,0,0
-1,94.0,186.0,298.0,177.0,158725.843
-1,93.0,204.0,284.0,147.0,158727.126
0,195.0,99.0,195.0,99.0,158727.791
7014,0,0,0,0,158727.846
+1,297.0,144.0,104.0,191.0,158730.891
+1,254.0,186.0,51.51273,216.4618,158731.529
+1,304.0,149.0,5.3282804,213.31398,158732.126
+1,296.0,152.0,6.2339487,182.49664,158732.913
8003,999,0,0,0,0
+2,203.0,24.0,176.11131,273.17026,158738.68
7000,0,0,0,0,158738.76
8004,998,0,0,0,0
-1,82.0,146.0,260.0,217.0,158741.905
-1,69.0,184.0,291.0,167.0,158742.009
-1,106.0,173.0,272.0,182.0,158743.747
-1,145.0,193.0,241.0,186.0,158744.711
0,259.0,108.0,259.0,108.0,158746.106
0,181.0,110.0,181.0,110.0,158747.712
7002,0,0,0,0,158747.756
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,172.0,20.0,179.72845,229.56494,158758.493
7000,0,0,0,0,158758.613
+1,250.0,149.0,59.0,215.0,158760.9
+1,253.0,173.0,47.0,224.0,158761.43
0,215.0,118.0,215.0,118.0,158762.52
7010,0,0,0,0,158762.556
+1,276.0,143.0,78.27535,198.38249,158765.227
+1,283.0,153.0,80.0,220.0,158766.31
+1,268.0,110.0,71.0,190.0,158767.328
+1,256.0,143.0,44.0,200.0,158768.039
+1,297.0,140.0,96.0,204.0,158770.968
-1,90.0,203.0,288.0,187.0,158772.138
0,116.0,190.0,116.0,190.0,158772.937
-1,148.0,166.0,182.0,262.0,158773.993
+1,265.0,155.0,55.691242,241.2281,158774.461
+1,291.0,142.0,49.0,225.0,158774.968
-1,87.0,178.0,257.0,164.0,158778.912
-1,90.0,185.0,261.0,158.0,158779.63
-1,119.0,184.0,326.0,177.5,158780.037
-1,122.0,166.0,305.0,163.0,158780.811
+1,270.0,163.0,85.0,260.0,158781.457
-1,112.0,149.0,282.0,135.0,158782.459
-1,126.0,183.0,304.0,151.0,158783.331
+1,304.0,177.0,44.0,246.5,158784.158
+1,303.0,152.0,51.0,245.0,158784.934
+1,241.0,178.0,50.13456,270.15552,158786.219
+1,289.0,168.0,76.0,267.0,158792.857
8005,999,0,0,0,0
66666666666666666666
