0,63.0,178.0,63.0,178.0,274027.076
+2,174.0,58.0,155.67163,285.4668,274028.523
7000,0,0,0,0,274028.563
8001,998,0,0,0,0
+1,272.0,193.0,40.01287,226.60718,274034.601
+1,262.0,191.0,90.0,212.0,274035.271
+1,274.0,185.0,35.569984,232.32901,274036.355
0,217.0,105.0,217.0,105.0,274036.978
7014,0,0,0,0,274037.018
+1,255.0,197.0,55.0,224.0,274039.116
+1,245.0,214.0,39.0,225.0,274040.188
8001,999,0,0,0,0
+2,157.0,102.0,153.49985,285.8728,274044.645
7000,0,0,0,0,274044.687
8002,998,0,0,0,0
-1,43.0,218.0,298.0,204.0,274047.548
-1,87.0,209.0,293.0,201.0,274048.169
-1,62.0,192.0,294.0,188.0,274049.039
0,217.0,123.0,217.0,123.0,274050.735
7002,0,0,0,0,274050.845
8002,999,0,0,0,0
+2,167.0,106.0,174.79326,280.62134,274057.681
7000,0,0,0,0,274057.724
8003,998,0,0,0,0
+1,283.0,186.0,76.810715,217.73834,274062.195
+1,273.0,191.0,55.0,230.0,274063.307
0,229.0,101.0,229.0,101.0,274063.928
7010,0,0,0,0,274064.066
+1,273.0,170.0,68.0,225.0,274066.731
+1,244.0,220.0,82.77614,267.70932,274067.836
+1,195.0,228.0,53.035675,259.58698,274068.926
-1,69.0,203.0,290.33145,223.25293,274070.344
-1,60.0,218.0,269.0,228.0,274070.826
-1,128.0,200.0,272.0,212.0,274071.61
+1,275.0,196.0,104.0,235.0,274072.482
+1,279.0,211.0,77.0,263.0,274073.265
+1,264.0,192.0,96.0,261.0,274073.931
-1,62.0,234.0,262.0,232.0,274078.262
-1,68.0,238.0,262.18677,239.25778,274079.345
-1,74.0,229.0,268.0,235.0,274080.163
+1,285.0,223.0,65.0,265.0,274080.757
+1,217.0,234.0,90.0,257.0,274081.324
+1,206.0,234.0,64.0,258.0,274082.215
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,194.0,111.0,150.0,278.0,274094.856
7000,0,0,0,0,274095.012
+1,256.0,178.0,91.0,191.0,274097.103
+1,259.0,182.0,12.195032,201.39188,274098.008
+1,291.0,186.0,52.0,231.0,274098.914
0,92.0,96.0,92.0,96.0,274099.471
7021,0,0,0,0,274099.568
+1,248.0,192.0,48.166058,229.3547,274102.156
+1,271.0,197.0,69.0,228.0,274102.79
+1,235.0,220.0,48.0,271.0,274103.865
-1,96.0,221.0,274.5785,227.53397,274110.524
-1,96.0,224.0,283.0,232.0,274112.127
-1,104.0,222.0,261.0,218.0,274112.883
8004,999,0,0,0,0
+1,262.0,222.0,76.0,241.5,274117.538
+2,168.0,84.0,147.0,259.0,274131.676
7000,0,0,0,0,274131.799
8005,998,0,0,0,0
+1,289.0,186.0,23.302765,227.55373,274134.25
0,105.0,118.0,105.0,118.0,274135.474
7025,0,0,0,0,274135.513
8005,999,0,0,0,0
66666666666666666666
