8001,998,0,0,0,0
+1,280.0,154.0,171.0,160.0,156339.05
+1,299.0,152.0,141.0,166.0,156339.876
+1,299.0,164.0,144.0,161.0,156340.64
+1,259.0,176.0,134.0,179.0,156341.621
+1,294.0,151.0,144.0,154.0,156342.503
+1,249.0,155.0,135.0,165.0,156343.858
+1,298.0,154.0,163.0,171.0,156345.039
+1,298.0,140.0,119.77054,185.40982,156346.028
-1,25.0,177.0,286.20538,154.51987,156346.724
-1,64.0,159.0,318.38455,174.4819,156347.997
-1,56.0,154.0,304.0,170.0,156349.534
0,110.0,215.0,110.0,215.0,156351.134
7015,0,0,0,0,156351.19
+1,297.0,163.0,73.930725,201.41385,156353.798
8001,999,0,0,0,0
+2,225.0,41.0,153.0,274.0,156363.504
7000,0,0,0,0,156363.559
+1,299.0,160.0,96.076935,228.84085,156368.307
+1,299.0,174.0,83.0,238.0,156369.017
+1,187.0,184.0,65.63751,230.93889,156369.511
+1,199.0,192.0,62.89656,237.5885,156370.392
+1,298.0,173.0,80.0,219.0,156371.161
-1,35.0,172.0,171.57455,180.84787,156371.362
-1,61.0,191.0,295.326,179.06314,156371.71
-1,50.0,174.0,291.0,177.0,156372.047
-1,81.0,184.0,279.4325,168.3427,156372.376
-1,42.0,209.0,302.0,194.0,156373.19
0,219.0,97.0,219.0,97.0,156373.746
7006,0,0,0,0,156373.783
0,214.0,131.0,214.0,131.0,156374.78
0,214.0,102.0,214.0,102.0,156379.495
0,224.0,111.0,224.0,111.0,156380.734
0,236.0,122.0,236.0,122.0,156381.375
8002,998,0,0,0,0
+1,247.0,143.0,84.0,162.0,156385.425
-1,81.0,161.0,301.71698,183.45134,156386.409
+1,210.0,177.0,39.47352,179.55919,156387.058
+1,249.0,166.0,138.05844,183.39415,156388.359
+1,298.0,147.0,64.0,192.0,156389.068
+1,256.0,170.0,110.0,186.0,156391.051
+1,281.0,156.0,112.52452,185.0,156392.32
+1,253.0,165.0,57.103374,193.03445,156393.169
0,168.0,108.0,168.0,108.0,156394.508
8002,999,0,0,0,0
+2,221.0,40.0,185.0,244.0,156414.791
7000,0,0,0,0,156414.921
+2,150.0,67.0,171.0,276.0,156415.825
-1,56.0,190.0,277.0,174.0,156417.562
-1,62.0,198.0,306.38574,171.0,156418.325
+1,302.0,180.0,55.0,222.0,156418.981
+1,296.0,180.0,80.0,237.0,156419.483
+1,277.0,179.0,60.0,254.0,156420.377
+1,291.0,162.0,69.20155,260.6341,156421.409
+1,280.0,172.0,60.0,254.0,156422.785
8003,998,0,0,0,0
+1,246.0,184.0,67.0,260.0,156426.015
0,105.0,114.0,105.0,114.0,156426.921
7025,0,0,0,0,156426.96
8003,999,0,0,0,0
+2,154.0,15.0,151.3547,266.815,156434.942
7000,0,0,0,0,156435.019
8004,998,0,0,0,0
0,218.0,114.0,218.0,114.0,156440.203
7026,0,0,0,0,156440.244
8004,999,0,0,0,0
+2,174.0,37.0,140.46188,265.06058,156460.058
7000,0,0,0,0,156460.108
8005,998,0,0,0,0
-1,47.0,178.0,241.0,180.0,156467.825
-1,76.0,173.0,202.0,154.0,156468.331
-1,81.0,188.0,202.0,180.0,156468.902
-1,59.0,182.0,268.0,183.0,156469.747
-1,93.0,173.0,262.0,177.0,156472.576
-1,73.0,182.0,241.0,171.0,156472.738
-1,79.0,184.0,274.42426,171.41524,156473.4729999999
0,100.0,115.0,100.0,115.0,156474.08
7001,0,0,0,0,156474.117
8005,999,0,0,0,0
66666666666666666666
