+2,106.0,54.0,84.5,301.0,152829.792
7000,0,0,0,0,152829.823
8001,998,0,0,0,0
-1,96.0,170.0,244.39758,141.03098,152842.257
-1,97.0,162.0,200.92012,149.05203,152843.567
-1,115.0,157.0,299.0,157.0,152845.623
0,201.0,98.0,201.0,98.0,152846.889
7014,0,0,0,0,152847.004
+1,275.0,155.0,103.0,134.0,152849.736
+1,264.0,159.0,133.0,151.0,152851.487
-1,50.0,155.0,146.90678,121.195305,152852.384
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,185.0,28.0,189.25514,239.89601,152863.241
7000,0,0,0,0,152863.28
+1,240.0,147.0,43.32381,163.39734,152864.711
+1,282.0,176.0,105.0,178.0,152866.094
+1,282.0,180.0,124.0,141.0,152867.047
+1,279.0,166.0,100.0,137.0,152867.946
0,216.0,234.0,216.0,234.0,152868.391
7028,0,0,0,0,152868.451
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,153.0,36.0,146.0,188.0,152883.779
7000,0,0,0,0,152883.818
-1,92.0,171.0,178.40587,144.0683,152886.754
-1,65.0,152.0,121.28042,144.12074,152889.289
-1,78.0,152.0,226.0,116.0,152890.449
-1,54.0,186.0,166.53003,146.82332,152891.48
-1,101.0,174.0,203.0,163.0,152892.663
-1,97.0,183.0,258.0,152.0,152893.939
+1,283.0,167.0,194.0,184.0,152895.087
0,102.0,229.0,102.0,229.0,152898.335
7007,0,0,0,0,152898.398
+1,277.0,160.0,137.68387,156.34985,152901.236
+1,276.0,184.0,78.58542,177.10338,152901.93
0,293.0,160.0,293.0,160.0,152902.441
0,173.0,24.0,173.0,24.0,152904.243
+2,188.0,37.0,207.11176,227.3897,152905.095
7000,0,0,0,0,152905.237
0,224.0,231.0,224.0,231.0,152908.262
7008,0,0,0,0,152908.382
+1,239.0,147.0,147.0,144.0,152911.237
+1,263.0,153.0,169.38528,168.74261,152911.793
+1,266.0,160.0,120.0,152.0,152912.69
+1,296.0,170.0,184.0,162.0,152913.335
+1,258.0,177.0,158.0,180.0,152915.753
+2,197.0,49.0,179.0,230.0,152916.226
7000,0,0,0,0,152916.375
+1,292.0,151.0,135.35559,143.12854,152918.362
+1,273.0,178.0,124.0,153.0,152919.502
+1,275.0,148.0,74.0,138.0,152921.075
+1,269.0,150.0,135.0,142.0,152922.513
+1,287.0,148.0,128.0,137.0,152924.828
-1,80.0,147.0,227.0,146.0,152927.777
-1,114.0,161.0,195.08302,150.86462,152934.245
-1,103.0,179.0,228.0,151.0,152934.67
-1,101.0,155.0,245.01552,163.6053,152935.492
0,80.0,234.0,80.0,234.0,152936.246
7011,0,0,0,0,152936.326
+1,272.0,138.0,104.62674,131.12988,152944.339
+1,240.0,152.0,75.50025,133.22227,152945.69
+1,280.0,140.0,185.0,134.0,152948.239
-1,124.0,141.0,262.0,133.0,152948.55
-1,115.0,137.0,148.0,140.0,152949.102
-1,120.0,141.0,303.7599,133.58615,152950.198
0,117.0,103.0,117.0,103.0,152951.542
0,217.0,118.0,217.0,118.0,152952.983
8003,999,0,0,0,0
+2,196.0,48.0,180.56563,229.79616,152958.642
7000,0,0,0,0,152958.743
8004,998,0,0,0,0
+1,257.0,169.0,58.0,214.0,152969.341
+1,243.0,190.0,142.0,202.0,152970.582
0,225.0,226.0,225.0,226.0,152973.251
7020,0,0,0,0,152973.406
+1,256.0,150.0,83.27328,179.28778,152975.855
+1,275.0,175.0,126.0,196.0,152977.153
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,139.0,73.0,186.64575,290.74023,152989.834
7000,0,0,0,0,152989.907
-1,106.0,188.0,233.0,144.0,152992.86
-1,105.0,159.0,279.0,153.0,152992.972
-1,104.0,148.0,159.0,138.0,152993.046
-1,101.0,143.0,219.0,150.0,152993.799
-1,121.0,177.0,309.2977,151.0385,152994.079
-1,65.0,142.0,150.0,143.0,152994.797
0,223.0,140.0,223.0,140.0,152995.415
0,213.0,107.0,213.0,107.0,152998.286
7002,0,0,0,0,152998.33
+1,269.0,168.0,27.0,180.0,153001.403
+1,240.0,145.0,88.0,105.0,153002.389
8005,999,0,0,0,0
66666666666666666666
