+2,185.0,58.0,226.36368,277.45496,164215.564
7000,0,0,0,0,164215.607
8001,998,0,0,0,0
+1,268.0,144.0,144.80498,141.02368,164326.892
+1,272.0,151.0,129.0,164.0,164328.643
+1,287.0,141.0,152.0,150.0,164329.616
0,97.0,109.0,97.0,109.0,164331.136
7025,0,0,0,0,164331.209
-1,111.0,162.0,179.48277,155.0,164334.866
+1,282.0,115.0,33.31698,186.81,164340.12
-1,79.0,167.0,299.38138,170.61864,164342.626
+2,130.0,68.0,126.0,234.0,164345.237
7000,0,0,0,0,164345.303
-1,102.0,227.0,308.371,190.06117,164349.097
+1,286.0,160.0,60.0,211.0,164350.838
8001,999,0,0,0,0
-1,81.0,184.0,309.0,170.5,164360.525
-1,95.0,189.0,269.0,147.0,164361.453
8002,998,0,0,0,0
0,101.0,236.0,101.0,236.0,164363.183
7019,0,0,0,0,164363.272
+1,291.0,149.0,141.0,180.0,164367.228
+1,277.0,144.0,145.0,146.0,164368.938
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,178.0,38.0,220.09764,223.10204,164377.577
7000,0,0,0,0,164377.661
-1,67.0,203.0,294.0,185.0,164379.753
-1,45.0,195.0,280.0,173.0,164380.525
-1,95.0,181.0,304.0,159.0,164380.833
-1,97.0,156.0,302.56952,128.1306,164381.482
0,113.0,136.0,113.0,136.0,164382.878
7001,0,0,0,0,164382.999
+1,268.0,161.0,112.0,152.0,164389.095
-1,99.0,106.0,276.0,109.0,164390.935
+1,249.0,149.0,117.87379,178.25243,164391.88
8003,999,0,0,0,0
+2,202.0,70.0,220.53004,312.76898,164394.637
7000,0,0,0,0,164394.678
-1,76.0,178.0,256.1786,148.69911,164399.657
+1,291.0,150.0,115.0,180.0,164400.024
0,75.0,222.0,75.0,222.0,164401.828
0,142.0,192.0,142.0,192.0,164404.284
7007,0,0,0,0,164404.325
0,108.0,220.0,108.0,220.0,164405.164
+1,295.0,148.0,142.5268,160.0,164406.949
+1,272.0,157.0,140.0,190.0,164408.076
8004,998,0,0,0,0
-1,90.0,179.0,283.088,118.30399,164415.022
+2,214.0,67.0,213.09354,249.26065,164416.335
7000,0,0,0,0,164416.422
0,217.0,220.0,217.0,220.0,164419.126
7008,0,0,0,0,164419.165
+1,292.0,155.0,150.0,166.0,164421.61
+1,296.0,161.0,106.0,191.0,164422.818
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,208.0,37.0,222.99968,243.49431,164439.199
7000,0,0,0,0,164439.416
+1,293.0,168.0,105.0,187.0,164441.373
+1,268.0,141.0,110.0,142.0,164442.188
0,220.0,95.0,220.0,95.0,164442.875
7014,0,0,0,0,164442.928
+1,277.0,145.0,111.952286,150.92043,164445.583
+1,248.0,146.0,164.00487,179.24635,164446.882
-1,105.0,182.0,297.64426,181.83365,164447.782
8005,999,0,0,0,0
66666666666666666666
