8001,998,0,0,0,0
+1,262.0,151.0,28.0,209.0,157283.699
+1,251.0,161.0,89.0,193.0,157284.601
+1,276.0,172.0,27.0,221.0,157285.362
+1,293.0,183.0,39.0,226.0,157286.037
+1,236.0,173.0,70.0,236.0,157287.128
0,223.0,221.0,223.0,221.0,157287.866
7016,0,0,0,0,157287.919
0,226.0,230.0,226.0,230.0,157288.826
+1,306.0,171.0,47.0,226.0,157291.128
-1,103.0,180.0,322.5,187.5,157292.082
+1,307.0,154.0,33.556633,195.87029,157292.908
+1,256.0,179.0,56.0,232.0,157294.62
+1,251.0,178.0,28.5,246.0,157295.91
8001,999,0,0,0,0
+2,172.0,27.0,122.39622,279.29425,157299.61
7000,0,0,0,0,157299.7229999999
8002,998,0,0,0,0
+1,253.0,175.0,56.0,263.0,157306.509
+1,284.0,161.0,54.0,242.0,157307.299
+1,281.0,174.0,51.0,248.0,157308.107
+1,294.0,149.0,51.490692,253.677,157309.083
-1,84.0,182.0,283.9963,179.0,157309.609
-1,86.0,186.0,297.0,172.0,157310.036
-1,112.0,185.0,249.0,159.0,157310.352
-1,117.0,185.0,312.99396,164.58162,157311.273
0,69.0,238.0,69.0,238.0,157312.317
0,131.0,216.0,131.0,216.0,157313.922
7011,0,0,0,0,157313.976
+1,282.0,152.0,38.0,238.0,157317.188
+1,291.0,159.0,66.0,228.0,157318.893
+1,282.0,173.0,58.0,249.93459,157320.915
-1,99.0,212.0,322.02637,181.16447,157325.543
-1,132.0,197.0,305.0,182.0,157325.582
+1,302.0,183.0,59.2216,256.3969,157329.378
+1,242.0,188.0,53.0,242.0,157330.177
-1,110.0,220.0,303.0,170.0,157332.563
+1,294.0,180.0,31.513538,231.10725,157333.6
8002,999,0,0,0,0
+2,257.0,56.0,207.48277,283.44867,157352.014
7000,0,0,0,0,157352.056
+2,170.0,54.0,188.53122,259.41953,157352.329
8003,998,0,0,0,0
-1,53.0,187.0,275.0,185.0,157355.225
-1,69.0,194.0,311.0,177.0,157355.581
0,216.0,225.0,216.0,225.0,157356.873
7004,0,0,0,0,157356.938
+1,294.0,159.0,101.184235,243.34514,157360.084
8003,999,0,0,0,0
+2,90.0,47.0,112.320435,289.34705,157368.408
7000,0,0,0,0,157368.502
8004,998,0,0,0,0
+1,299.0,166.0,170.0,191.0,157373.3479999999
+1,292.0,176.0,105.0,213.0,157376.249
+1,248.0,169.0,86.775024,220.7083,157376.99
-1,84.0,168.0,287.0,166.0,157377.902
-1,111.0,160.0,307.0,178.0,157378.931
+1,288.0,184.0,33.35862,244.50768,157379.418
+1,249.0,170.0,63.0,233.0,157379.956
+1,260.0,174.0,73.0,267.0,157381.273
+1,306.0,162.0,63.0,244.0,157382.581
+1,304.0,166.0,62.868233,269.87466,157384.06
0,90.0,233.0,90.0,233.0,157385.218
7023,0,0,0,0,157385.266
+1,302.0,173.0,97.0,264.0,157392.226
+1,306.0,165.0,61.16394,269.68304,157393.546
+1,291.0,181.0,82.0,261.0,157394.69
+1,300.0,177.0,137.0,238.0,157395.737
-1,93.0,216.0,315.66797,179.60582,157397.128
-1,112.0,189.0,269.0,159.0,157397.527
-1,170.0,188.0,311.0,149.0,157398.359
-1,106.0,205.0,321.4842,150.6575,157399.137
-1,151.0,193.0,304.0,158.0,157402.037
+1,259.0,185.0,106.0,245.0,157407.532
+1,294.0,176.0,54.10517,262.2523,157407.847
+1,293.0,188.0,69.0,265.0,157408.644
-1,60.0,208.0,255.0,141.0,157411.32
-1,126.0,197.0,301.0745,142.96275,157411.953
-1,68.0,212.0,278.0,150.0,157412.555
8004,999,0,0,0,0
+2,194.0,34.0,173.713,266.435,157417.312
7000,0,0,0,0,157417.42
8005,998,0,0,0,0
-1,139.0,191.0,265.0,185.0,157427.514
-1,135.0,182.0,294.0,176.0,157429.189
-1,135.0,173.0,313.0,176.0,157430.376
-1,159.0,189.0,295.0,185.0,157433.168
-1,149.0,183.0,300.0,181.0,157434.643
+1,250.0,182.0,107.036575,228.64258,157437.849
+1,304.0,152.0,57.0,260.0,157438.988
+1,307.0,159.0,125.0,225.0,157439.785
+1,300.0,159.0,104.773384,236.21126,157440.852
+1,286.0,153.0,68.0,263.0,157441.984
+1,302.0,156.0,60.0,262.0,157442.914
0,93.0,143.0,93.0,143.0,157443.747
0,105.0,131.0,105.0,131.0,157446.57
7025,0,0,0,0,157446.61
+1,283.0,163.0,99.0,227.0,157450.0979999999
+2,166.0,34.0,173.0,260.0,157451.426
7000,0,0,0,0,157451.468
+1,300.0,183.0,94.0,268.0,157454.706
-1,150.0,177.0,306.0,150.0,157455.428
-1,176.0,199.0,298.0,147.0,157457.554
-1,184.0,151.0,310.5,142.0,157458.815
+1,297.0,144.0,56.0,230.0,157459.937
0,104.0,125.0,104.0,125.0,157460.391
7021,0,0,0,0,157460.449
+1,306.0,179.0,101.0,254.0,157463.062
+1,277.0,185.0,78.0,254.0,157463.137
+1,299.0,152.0,59.0,248.0,157463.606
+1,298.0,156.0,111.0,201.0,157464.001
+1,290.0,162.0,74.926956,226.54193,157464.371
-1,89.0,222.0,281.65347,188.59406,157465.609
+2,141.0,36.0,138.48949,269.88077,157467.198
7000,0,0,0,0,157467.316
-1,153.0,190.0,302.0,179.0,157470.043
-1,172.0,184.0,303.0,181.0,157471.173
-1,149.0,185.0,302.0,184.0,157473.04
-1,122.0,174.0,305.0,156.0,157473.68
0,135.0,234.0,135.0,234.0,157476.115
7011,0,0,0,0,157476.238
+1,298.0,177.0,84.67218,262.6639,157477.975
+1,296.0,146.0,57.0,260.0,157478.386
+2,101.0,53.0,144.98447,255.91647,157479.756
7000,0,0,0,0,157479.869
+1,300.0,188.0,80.0,258.0,157482.71
+1,266.0,178.0,88.0,259.0,157483.649
+1,306.0,153.0,99.0,258.0,157484.852
8005,999,0,0,0,0
66666666666666666666
+1,281.0,160.0,60.0,256.0,157493.714
0,219.0,233.0,219.0,233.0,157494.439
7028,0,0,0,0,157494.478
+2,174.0,34.0,189.28648,202.20642,157498
7000,0,0,0,0,157498.106
