0,69.0,148.0,69.0,148.0,170033.983
8001,998,0,0,0,0
-1,136.0,155.0,290.03064,152.42729,170042.135
-1,136.0,141.0,263.0,134.0,170043.912
-1,142.0,179.0,296.0,154.0,170044.786
0,222.0,110.0,222.0,110.0,170046.052
7010,0,0,0,0,170046.087
+1,256.0,148.0,117.49133,176.45906,170049.082
+1,268.0,141.0,115.0,143.0,170049.548
+1,240.0,149.0,111.43689,169.48544,170050.346
-1,180.0,192.0,295.0,163.0,170052.558
+1,255.0,175.0,131.98712,187.26587,170053.333
8001,999,0,0,0,0
8002,998,0,0,0,0
-1,149.0,187.0,315.5,192.0,170063.336
+2,182.0,39.0,215.0,234.0,170063.955
7000,0,0,0,0,170064.019
+1,205.0,176.0,69.0,175.0,170066.063
0,215.0,98.0,215.0,98.0,170066.95
7014,0,0,0,0,170066.985
+1,279.0,163.0,82.9262,189.26538,170068.95
+1,290.0,153.0,107.69868,172.78995,170069.411
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,183.0,31.0,214.8552,262.97507,170080.511
7000,0,0,0,0,170080.668
+2,215.0,49.0,218.0,237.0,170083.897
+2,157.0,48.0,147.0,277.0,170084.015
+2,167.0,63.0,213.0,272.0,170084.128
+2,144.0,53.0,155.0,276.0,170084.269
+2,177.0,25.0,191.0,230.0,170084.449
+1,287.0,139.0,52.0,177.0,170085.49
+1,242.0,173.0,42.0,177.0,170086.114
0,110.0,112.0,110.0,112.0,170086.698
7021,0,0,0,0,170086.737
+1,255.0,158.0,96.18831,176.97908,170089.579
+1,291.0,136.0,119.99665,185.82874,170089.958
+1,288.0,100.0,126.0,114.0,170090.798
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,108.0,55.0,168.5,302.0,170099.663
7000,0,0,0,0,170099.721
-1,117.0,168.0,303.0,171.0,170101.866
-1,111.0,183.0,299.0,145.0,170102.728
-1,139.0,101.0,270.0,100.0,170104.798
-1,78.0,184.0,256.0,141.0,170106.186
-1,101.0,181.0,294.0,155.0,170107.025
-1,83.0,149.0,269.0,140.0,170107.741
0,112.0,105.0,112.0,105.0,170108.483
7001,0,0,0,0,170108.551
+2,167.0,27.0,198.5,248.0,170109.852
7000,0,0,0,0,170109.891
0,248.0,101.0,248.0,101.0,170111.616
0,216.0,93.0,216.0,93.0,170112.417
7002,0,0,0,0,170112.456
0,219.0,112.0,219.0,112.0,170113.382
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,148.0,25.0,177.58615,290.58652,170123.163
7000,0,0,0,0,170123.228
+1,246.0,157.0,94.0,217.0,170125.048
+1,236.0,182.0,71.0,181.0,170125.656
+1,301.0,160.0,77.12453,160.58932,170126.334
+1,230.0,124.0,137.0,130.0,170126.994
+1,262.0,182.0,73.0,193.0,170128.16
+1,257.0,152.0,45.2061,185.68665,170129.206
0,106.0,94.0,106.0,94.0,170129.621
7025,0,0,0,0,170129.698
8005,999,0,0,0,0
66666666666666666666
