8001,998,0,0,0,0
+1,255.0,189.0,53.0,244.0,163007.381
-1,107.0,217.0,265.0,189.0,163008.2229999999
0,214.0,217.0,214.0,217.0,163008.681
7004,0,0,0,0,163008.758
+1,263.0,183.0,82.43016,231.51526,163011.36
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,181.0,67.0,154.0,281.0,163022.192
7000,0,0,0,0,163022.389
+1,259.0,191.0,63.0,261.0,163024.704
+1,263.0,190.0,57.0,253.0,163025.556
+1,261.0,191.0,62.067413,270.02808,163026.582
+1,275.0,184.0,56.0,231.0,163029.878
+1,282.0,180.0,89.87603,238.64227,163030.901
-1,137.0,193.0,297.0,181.0,163031.597
-1,132.0,189.0,274.0,189.0,163032.326
-1,166.0,190.0,316.5453,168.87788,163033.238
-1,135.0,204.0,304.0,176.0,163034.434
-1,98.0,181.0,306.0,179.0,163035.371
+1,270.0,188.0,52.104973,261.16852,163036.462
+1,298.0,173.0,40.71221,233.96735,163036.666
+1,249.0,187.0,47.0,229.0,163037.233
0,117.0,102.0,117.0,102.0,163037.772
7013,0,0,0,0,163037.84
+1,256.0,170.0,54.579338,220.81181,163040.709
-2,192.0,245.0,227.0,40.0,163041.983
+1,284.0,116.0,29.0,213.0,163043.031
+1,294.0,145.0,65.0,227.0,163044.435
+1,271.0,149.0,82.0,228.0,11055
+2,272.0,135.0,79.89379,288.8067,163047.15
7000,0,0,0,0,163048.088
+2,194.0,71.0,169.0,267.0,163048.126
7000,0,0,0,0,163048.196
+2,138.0,57.0,141.0,271.0,163048.329
+2,198.0,65.0,170.0,256.0,163050.11
0,221.0,212.0,221.0,212.0,163053.619
7016,0,0,0,0,163053.737
0,215.0,238.0,215.0,238.0,163059.946
0,230.0,201.0,230.0,201.0,163060.305
0,227.0,234.0,227.0,234.0,163060.35
0,208.0,213.0,208.0,213.0,163060.397
+1,291.0,183.0,47.0,241.0,163062.192
+1,271.0,179.0,101.0,190.0,163063.736
+1,272.0,190.0,24.805824,220.97087,163064.534
-1,61.0,193.0,277.135,189.4865,163065.777
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,203.0,90.0,186.0,263.0,163075.037
7000,0,0,0,0,163075.159
+1,287.0,172.0,31.0,229.0,163077.951
+1,274.0,187.0,52.073563,235.98529,163079.039
0,96.0,222.0,96.0,222.0,163079.654
7023,0,0,0,0,163079.802
+1,267.0,189.0,102.0,243.0,163084.487
+1,281.0,192.0,65.4488,228.08269,163086.324
+1,230.0,192.0,97.96875,223.46307,163087.349
-1,104.0,199.0,299.9602,184.28477,163088.436
+1,258.0,199.0,35.0,233.0,163089.443
-1,95.0,201.0,274.69983,189.72504,163090.465
-1,114.0,218.0,271.0,191.0,163092.136
-1,141.0,195.0,311.0,155.0,163093.079
+1,276.0,185.0,27.0,224.0,163096.006
+1,283.0,192.0,38.5,257.5,163096.077
-1,122.0,203.0,302.0,179.0,163098.434
-1,112.0,203.0,262.81955,185.73401,163098.854
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,172.0,47.0,138.0,242.0,163106.054
7000,0,0,0,0,163106.125
+2,179.0,66.0,165.0,265.0,163111.33
+2,184.0,64.0,140.0,263.0,163111.541
+2,162.0,95.0,175.0,278.0,163111.754
+2,177.0,58.0,170.0,235.0,163112.055
-1,98.0,181.0,295.0,147.0,163114.546
-1,134.0,188.0,294.0,161.0,163115.316
-1,120.0,142.0,283.0,139.0,163116.902
-1,113.0,160.0,284.6293,144.06178,163117.384
-1,140.0,179.0,295.0,148.0,163118.67
+1,296.0,179.0,48.0,235.0,163119.751
+1,271.0,184.0,75.767944,239.55801,163120.083
+1,294.0,186.0,103.0,225.0,163120.56
+1,272.0,181.0,67.30891,227.90733,163121.446
+1,266.0,188.0,55.0,245.0,163122.215
+1,278.0,186.0,69.0,270.0,163123.219
0,106.0,142.0,106.0,142.0,163124.031
0,99.0,112.0,99.0,112.0,163126.953
7025,0,0,0,0,163126.988
+1,277.0,180.0,40.7035,230.39381,163130.184
-2,180.0,224.0,222.89017,47.90172,163131.175
+1,252.0,146.0,27.168327,201.41583,163132.113
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,137.0,54.0,137.22096,276.58087,163140.552
7000,0,0,0,0,163140.655
+1,263.0,187.0,55.0,228.0,163143.094
-1,105.0,189.0,258.0,177.0,163143.647
-1,104.0,189.0,303.0,172.0,163144.36
-1,107.0,202.0,299.93878,182.98367,163145.042
-1,128.0,200.0,306.0,171.0,163145.901
0,115.0,231.0,115.0,231.0,163146.482
7011,0,0,0,0,163146.574
+1,267.0,181.0,57.0,263.0,163150.998
+1,276.0,186.0,52.124107,208.34575,163152.393
-1,105.0,207.0,297.24542,181.41402,163156.182
-1,105.0,207.0,299.15057,183.70354,163156.76
+1,268.0,188.0,51.068554,225.75879,163158.612
+1,264.0,175.0,45.261185,237.38573,163159.038
8005,999,0,0,0,0
66666666666666666666
