+2,175.0,31.0,166.37639,287.92438,161670.183
7000,0,0,0,0,161670.272
8001,998,0,0,0,0
+1,271.0,158.0,164.4679,179.30385,161676.099
+1,285.0,150.0,104.0,185.0,161676.8479999999
+1,273.0,150.0,136.0,183.0,161677.968
0,121.0,221.0,121.0,221.0,161679.261
7015,0,0,0,0,161679.297
+1,294.0,158.0,120.953125,193.25949,161682.089
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,218.0,97.0,216.5,306.5,161697.735
7000,0,0,0,0,161697.79
+1,287.0,178.0,134.0132,226.23212,161702.225
+1,295.0,167.0,229.0,183.0,161703.985
-1,184.0,176.0,240.1302,177.10059,161704.526
+1,271.0,202.0,226.0,217.0,161705.364
-1,180.0,181.0,310.04657,177.17294,161706.008
+1,273.0,178.0,172.0,195.0,161706.923
0,87.0,105.0,87.0,105.0,161707.443
7017,0,0,0,0,161707.535
8002,999,0,0,0,0
+2,182.0,35.0,154.56165,263.17807,161720.618
8003,998,0,0,0,0
7000,0,0,0,0,161720.968
-1,130.0,179.0,266.0,191.0,161722.376
-1,102.0,206.0,155.02777,190.0,161723.777
-1,137.0,160.0,261.0,160.0,161724.592
-1,149.0,157.0,260.0,168.0,161725.856
-1,118.0,157.0,232.0,158.0,161726.576
0,115.0,235.0,115.0,235.0,161730.713
7003,0,0,0,0,161730.755
+2,192.0,64.0,198.16727,302.3453,161733.589
7000,0,0,0,0,161733.63
0,124.0,105.0,124.0,105.0,161735.007
7001,0,0,0,0,161735.044
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,183.0,81.0,175.23938,270.35123,161747.557
7000,0,0,0,0,161747.672
+1,285.0,171.0,148.0,197.0,161749.813
0,229.0,233.0,229.0,233.0,161750.733
7008,0,0,0,0,161750.845
+1,293.0,175.0,185.0,196.0,161759.469
+1,292.0,183.0,150.31891,234.87598,161761.014
-1,144.0,167.0,286.03076,185.37996,161762.565
-1,174.0,179.0,262.0,179.0,161763.042
+1,292.0,184.0,143.0,226.0,11080.5
+1,292.0,188.0,145.73126,225.20044,161770.126
+1,278.0,193.0,182.02496,234.39001,161771.534
-1,166.0,153.0,262.35275,156.16226,161773.485
-1,139.0,182.0,260.0,174.0,161774.144
-1,173.0,165.0,258.0,179.0,161774.908
+1,280.0,184.0,176.0,212.0,161775.588
+1,271.0,185.0,187.0,206.0,161775.938
+1,276.0,193.0,190.0,215.0,161776.392
+1,292.0,190.0,185.0,224.0,161778.217
+1,298.0,199.0,188.0,226.0,161781.124
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,225.0,60.0,217.98395,230.91486,161790.224
7000,0,0,0,0,161790.362
+1,269.0,150.0,128.86737,196.53316,161792.287
+1,287.0,157.0,185.0,183.0,161792.951
+1,276.0,147.0,204.0,164.0,161793.702
+1,282.0,148.0,175.0,177.0,161794.544
+1,294.0,159.0,172.0,181.0,161795.402
0,218.0,208.0,218.0,208.0,161796.694
7028,0,0,0,0,161796.774
8005,999,0,0,0,0
66666666666666666666
