+2,188.0,102.0,195.5,281.0,030639.954
7000,0,0,0,0,030640.027
0,225.0,58.0,225.0,58.0,030640.158
8001,998,0,0,0,0
-1,103.0,198.0,258.0,170.0,030670.256
-1,147.0,206.0,260.0,203.0,030671.935
-1,92.0,223.0,274.36,181.51273,030672.451
-1,141.0,195.0,297.14703,175.142,030672.953
-1,145.0,211.0,263.69247,193.76917,030674.465
-1,117.0,220.0,226.0,204.0,030675.782
0,108.0,112.0,108.0,112.0,030678.633
7001,0,0,0,0,030678.742
0,100.0,153.0,100.0,153.0,030679.618
0,196.0,146.0,196.0,146.0,030682.114
0,137.0,132.0,137.0,132.0,030683.521
0,90.0,142.0,90.0,142.0,030684.424
0,100.0,140.0,100.0,140.0,030685.177
0,178.0,141.0,178.0,141.0,030692.599
0,159.0,139.0,159.0,139.0,030693.332
+1,215.0,142.0,74.0,176.0,030694.015
+1,221.0,130.0,153.70792,171.86868,030695.174
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,139.0,44.0,178.20201,246.64243,030713.092
7000,0,0,0,0,030713.155
+1,244.0,185.0,133.66989,233.42278,030716.993
+1,239.0,182.0,155.0,219.0,030719.008
+1,256.0,180.0,160.0,217.0,030721.342
+1,219.0,175.0,84.0,226.0,030724.851
+1,177.0,182.0,55.559597,231.96027,030724.996
+1,172.0,153.0,70.0,221.0,030725.678
+1,224.0,183.0,141.0,215.0,030727.805
+1,230.0,167.0,98.32635,227.89122,030729.457
0,217.0,214.0,217.0,214.0,030732.112
7028,0,0,0,0,030732.15
0,199.0,215.0,199.0,215.0,030732.196
0,200.0,189.0,200.0,189.0,030735.072
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,175.0,30.0,170.04935,260.66373,030744.266
7000,0,0,0,0,030744.35
-1,173.0,202.0,234.0,199.0,030747.218
-1,177.0,214.0,266.0,209.0,030747.667
-1,166.0,202.0,280.5,195.5,030748.532
0,76.0,224.0,76.0,224.0,030749.582
0,102.0,214.0,102.0,214.0,030750.582
7015,0,0,0,0,030750.625
+1,181.0,211.0,81.30089,229.39177,030753.121
+1,225.0,183.0,181.02733,211.2969,030754.882
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,144.0,79.0,157.22812,261.75937,030771.136
7000,0,0,0,0,030771.177
+1,214.0,197.0,90.270966,239.76846,030773.847
+1,191.0,180.0,58.5,236.5,030774.349
+1,233.0,184.0,128.35983,222.32803,030777.299
+1,213.0,180.0,115.0,220.0,030777.74
+1,218.0,189.0,148.0,221.0,030779.427
+1,220.0,192.0,93.73408,240.06369,030781.35
+1,248.0,161.0,95.0,224.0,030782.021
-1,178.0,197.0,283.0,203.0,030785.329
-1,182.0,199.0,282.0,197.0,030785.465
+1,247.0,183.0,111.0,228.0,030787.599
-1,210.0,202.0,283.0,197.0,030789.049
-1,169.0,192.0,264.0,191.0,030789.891
-1,211.0,193.0,269.0,190.0,030790.617
-1,191.0,203.0,289.0,187.0,030792.135
-1,175.0,189.0,290.0,186.0,030794.018
0,208.0,223.0,208.0,223.0,030795.381
7008,0,0,0,0,030795.429
0,214.0,223.0,214.0,223.0,030796.486
0,163.0,87.0,163.0,87.0,030799.694
0,64.0,104.0,64.0,104.0,030800.504
0,61.0,99.0,61.0,99.0,030801.75
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,144.0,81.0,142.98216,285.37067,030825.146
7000,0,0,0,0,030825.187
+1,249.0,186.0,148.8387,234.74814,030828.368
+1,248.0,185.0,156.0,235.0,030829.722
+1,243.0,182.0,180.5,222.5,030831.187
+1,275.0,153.0,179.0,209.0,030832.194
0,93.0,138.0,93.0,138.0,030833.641
0,124.0,117.0,124.0,117.0,030834.395
7017,0,0,0,0,030834.439
0,102.0,126.0,102.0,126.0,030835.381
8005,999,0,0,0,0
66666666666666666666
+2,134.0,49.0,140.2579,280.15823,030846.609
7000,0,0,0,0,030846.649
