+2,80.0,82.0,99.0,274.0,278116.728
7000,0,0,0,0,278116.8
8001,998,0,0,0,0
+1,232.0,157.0,37.0,201.0,278125.342
+1,217.0,142.0,57.0,177.0,278126.069
+1,275.0,137.0,88.99557,186.23647,278126.664
+1,273.0,148.0,126.0,179.0,278127.482
-1,103.0,180.0,304.0,159.0,278127.881
-1,111.0,158.0,260.0,141.0,278128.129
-1,135.0,176.0,295.0,154.0,278128.571
-1,180.0,177.0,298.0,173.0,278129.136
-1,110.0,180.0,257.0,152.0,278130.46
0,219.0,126.0,219.0,126.0,278131.53
7006,0,0,0,0,278131.58
+1,292.0,156.0,83.07409,198.75858,278135.259
+1,233.0,139.0,98.51186,172.66139,278136.353
+1,234.0,136.0,99.0,151.0,278137.373
+1,226.0,111.0,138.50233,143.24884,278138.482
+1,270.0,134.0,95.037285,183.65631,278139.684
-1,123.0,161.0,254.28154,149.42896,278140.224
-1,140.0,145.0,284.13385,117.12467,278141.953
-1,134.0,158.0,318.4835,132.6206,278143.126
-1,134.0,146.0,280.57602,138.23734,278144.34
-1,51.0,220.0,251.0,179.0,278145.195
-1,103.0,146.0,282.43954,101.86564,278147.206
+2,177.0,59.0,103.0,282.0,278149.2
7000,0,0,0,0,278149.273
+1,205.0,163.0,24.0,200.0,278151.441
+1,295.0,159.0,90.0,199.0,278152.215
-1,140.0,149.0,273.0,137.0,278153.507
-1,152.0,159.0,271.0,149.0,278153.95
-1,150.0,179.0,302.0,149.0,278154.399
-1,177.0,181.0,282.0,153.0,278155.502
-1,177.0,152.0,303.0,134.0,278156.377
+1,296.0,175.0,53.0,221.0,278156.881
+1,237.0,142.0,102.0,177.0,278157.442
+1,277.0,155.0,137.0,157.0,278158.203
+1,252.0,172.0,97.0,220.0,278158.917
0,211.0,220.0,211.0,220.0,278159.537
7020,0,0,0,0,278159.663
+1,210.0,137.0,78.94154,169.77106,278162.217
+1,252.0,124.0,109.0,185.0,278164.153
8001,999,0,0,0,0
+2,135.0,40.0,108.71332,245.61386,278171.353
7000,0,0,0,0,278171.478
8002,998,0,0,0,0
-1,73.0,168.0,306.0,146.0,278175.702
-1,97.0,157.0,270.0,147.0,278176.837
-1,108.0,182.0,311.0,156.0,278177.663
-1,87.0,183.0,292.57056,148.8718,278178.635
0,93.0,101.0,93.0,101.0,278179.765
7001,0,0,0,0,278179.818
8002,999,0,0,0,0
+2,174.0,69.0,144.58669,284.64377,278187.175
7000,0,0,0,0,278187.213
8003,998,0,0,0,0
+1,232.0,109.0,51.0,153.0,278193.125
+1,288.0,159.0,39.0,229.0,278193.679
+1,274.0,177.0,60.0,233.0,278194.332
+1,277.0,196.0,82.0,242.0,278195.308
+1,273.0,174.0,61.0,222.0,278196.403
+1,281.0,170.0,47.0,234.0,278197.818
0,73.0,99.0,73.0,99.0,278198.423
0,109.0,101.0,109.0,101.0,278200.075
7025,0,0,0,0,278200.132
8003,999,0,0,0,0
+2,192.0,40.0,143.3499,255.82297,278206.445
7000,0,0,0,0,278206.541
8004,998,0,0,0,0
-1,172.0,160.0,313.0,152.0,278210.735
+1,285.0,172.0,76.0,214.0,278210.882
+1,277.0,152.0,49.0,190.0,278211.508
+1,283.0,152.0,124.0,179.0,278212.079
-1,113.0,181.0,295.0,151.0,278212.411
-1,127.0,146.0,308.0,150.0,278213.008
-1,136.0,157.0,276.0,147.0,278214.075
0,87.0,228.0,87.0,228.0,278217.165
7015,0,0,0,0,278217.202
+1,273.0,152.0,93.820496,203.6944,278218.665
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,155.0,53.0,99.78781,278.98862,278225.165
7000,0,0,0,0,278225.204
+1,211.0,211.0,87.0,230.0,278227.812
0,107.0,196.0,107.0,196.0,278230.141
7019,0,0,0,0,278230.181
+1,233.0,144.0,27.850372,191.83647,278231.818
+1,274.0,138.0,77.0,182.0,278232.667
+1,177.0,227.0,16.860403,233.90503,278235.655
-1,60.0,221.0,296.0188,134.42519,278236.017
-1,181.0,157.0,269.77783,146.88606,278236.406
-1,150.0,176.0,269.4757,145.51328,278236.955
+1,284.0,134.0,52.0,176.0,278244.418
+1,170.0,146.0,87.0,170.0,278245.473
+2,182.0,58.0,105.0,275.0,278246.397
7000,0,0,0,0,278246.536
+1,165.0,197.0,44.034756,232.53598,278249.47
+1,271.0,182.0,53.81711,223.03947,278250.565
+1,278.0,176.0,59.0,229.0,278252.237
-1,185.0,200.0,307.0,156.0,278252.589
-1,153.0,192.0,302.0,181.0,278252.917
-1,135.0,221.0,295.0,184.0,278253.02
-1,110.0,204.0,294.0,183.0,278254.65
0,214.0,229.0,214.0,229.0,278256.122
7012,0,0,0,0,278256.158
8005,999,0,0,0,0
66666666666666666666
