8001,998,0,0,0,0
+1,209.0,129.0,17.0,149.0,279233.539
+2,165.0,60.0,176.83907,285.57083,279236.039
7000,0,0,0,0,279236.122
+1,270.0,148.0,-10.141808,150.18686,279238.831
+1,263.0,182.0,62.0,200.0,279239.12
-1,80.0,177.0,307.0,152.0,279239.718
0,84.0,113.0,84.0,113.0,279240.347
7021,0,0,0,0,279240.402
+1,240.0,221.0,62.77587,269.96368,279243.77
+1,216.0,208.0,32.243343,245.3731,279245.436
+1,189.0,189.0,31.0,218.0,279246.325
+1,302.0,160.0,38.371872,237.14664,279251.752
-1,102.0,203.0,332.4716,138.87546,279252.635
-1,139.0,186.0,285.0,172.0,279253.367
-1,119.0,221.0,296.0,179.0,279254.023
-1,147.0,205.0,296.0,176.0,279254.779
-1,121.0,200.0,304.0,145.0,279255.66
+1,261.0,167.0,59.346775,224.49126,279256.301
0,97.0,224.0,97.0,224.0,279256.886
+1,248.0,165.0,65.0,211.0,279257.448
+1,186.0,212.0,49.0,232.0,279258.299
+1,262.0,142.0,75.0,181.0,279261.252
-1,142.0,157.0,262.0,142.0,279261.291
-1,125.0,194.0,284.0,182.0,279262.036
+1,283.0,166.0,53.0,209.0,279263.772
8001,999,0,0,0,0
+2,168.0,30.0,148.0,239.5,279270.525
7000,0,0,0,0,279270.588
8002,998,0,0,0,0
+1,271.0,178.0,32.2846,228.74907,279279.421
+1,248.0,196.0,41.8433,260.3461,279280.417
-1,107.0,221.0,294.0,200.0,279281.155
-1,104.0,216.0,266.0,189.0,279281.812
-1,109.0,217.0,305.0,181.0,279282.713
-1,131.0,174.0,297.0,144.0,279283.682
0,218.0,111.0,218.0,111.0,279284.617
7010,0,0,0,0,279284.657
+1,289.0,136.0,142.0,189.0,279288.554
+1,262.0,149.0,111.0,196.0,279289.305
+1,284.0,163.0,125.0,223.0,279290.785
+1,279.0,180.0,169.0,213.0,279293.724
-1,198.0,226.0,230.0,223.0,279294.148
-1,153.0,218.0,297.0,180.0,279294.943
-1,183.0,212.0,309.0,156.0,279295.713
-1,194.0,208.0,294.0,163.0,279296.449
-1,173.0,186.0,330.5133,137.36261,279297.072
-1,184.0,218.0,279.93307,174.39647,279298.061
+1,290.0,160.0,127.023384,206.73929,279298.853
+1,248.0,188.0,165.0,215.0,279299.485
+1,251.0,189.0,146.0,214.0,279300.305
-1,225.0,169.0,259.0,156.0,279301.326
-1,208.0,196.0,295.0,173.0,279302.086
-1,212.0,192.0,301.0,169.0,279302.665
8002,999,0,0,0,0
+2,170.0,28.0,145.0,259.5,279308.53
7000,0,0,0,0,279308.628
+1,238.0,170.0,57.0,228.0,279311.007
8003,998,0,0,0,0
+1,232.0,124.0,45.0,186.0,279312.576
+1,272.0,155.0,88.0,232.0,279313.437
+1,279.0,152.0,170.0,183.0,279314.333
0,94.0,147.0,94.0,147.0,279317.256
0,124.0,112.0,124.0,112.0,279318.424
7025,0,0,0,0,279318.473
8003,999,0,0,0,0
+2,172.0,26.0,173.0467,271.27246,279323.898
7000,0,0,0,0,279323.992
8004,998,0,0,0,0
+1,243.0,111.0,50.0,178.0,279336.902
-1,100.0,174.0,306.0,147.0,279337.056
-1,132.0,172.0,303.0,154.0,279337.725
-1,95.0,230.0,271.0,192.0,279338.491
0,216.0,101.0,216.0,101.0,279339.293
7014,0,0,0,0,279339.336
+1,284.0,102.0,28.0,183.0,279342.273
+1,269.0,108.0,177.0,135.0,279342.309
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,147.0,22.0,124.41202,272.5279,279347.806
7000,0,0,0,0,279347.897
-1,67.0,216.0,309.3588,152.42004,279350.843
-1,98.0,179.0,258.0,148.0,279351.041
-1,105.0,212.0,301.0,160.0,279352.169
0,229.0,112.0,229.0,112.0,279353.396
7002,0,0,0,0,279353.484
8005,999,0,0,0,0
66666666666666666666
