+2,142.0,90.0,105.0,284.0,159471.264
7000,0,0,0,0,159471.311
8001,998,0,0,0,0
+1,209.0,206.0,74.0,246.0,159479.975
+1,276.0,148.0,166.0,224.0,159480.845
0,260.0,232.0,260.0,232.0,1903.5
+1,186.0,161.0,61.0,188.0,159482.253
-1,75.0,216.0,275.0,187.0,159483.088
-1,126.0,213.0,303.0,161.0,159483.296
-1,110.0,207.0,301.0,169.0,159483.481
-1,183.0,212.0,257.0,187.0,159484.423
-1,98.0,170.0,260.0,190.0,159485.097
-1,111.0,191.0,268.0,187.0,159486.162
0,103.0,235.0,103.0,235.0,159487.252
7007,0,0,0,0,159487.321
0,207.0,73.0,207.0,73.0,159491.885
+1,258.0,95.0,90.0,183.0,159492.569
+1,292.0,136.0,36.0,188.0,159493.26
-1,74.0,168.0,323.6946,186.85495,159494.339
-1,145.0,157.0,186.0,289.5,159497.926
-1,145.0,137.0,185.62932,277.86676,159498.559
+2,144.0,114.0,181.0,273.0,159499.207
7000,0,0,0,0,159499.272
+2,207.0,54.0,220.49756,248.1517,159499.761
0,220.0,137.0,220.0,137.0,159502.823
7006,0,0,0,0,159502.867
+1,281.0,174.0,71.981094,191.0,159507.881
+1,307.0,167.0,63.0,221.0,159508.748
+1,294.0,173.0,71.0,184.0,159510.046
+1,297.0,180.0,166.0,187.0,159510.968
-1,42.0,148.0,220.0,152.0,159511.99
-1,63.0,155.0,197.0,154.0,159512.293
-1,63.0,147.0,191.0,158.0,159512.509
-1,59.0,128.0,264.0,142.0,159513.299
-1,93.0,176.0,215.48364,185.0,159514.507
-1,93.0,147.0,297.0,175.0,159520.7229999999
+2,141.0,97.0,173.86217,252.31085,159521.75
7000,0,0,0,0,159521.907
0,98.0,139.0,98.0,139.0,159525.24
0,91.0,99.0,91.0,99.0,159526.948
7005,0,0,0,0,159527.022
0,96.0,118.0,96.0,118.0,159527.793
8001,999,0,0,0,0
-1,139.0,131.0,209.0,269.0,159536.741
+2,176.0,56.0,180.26138,283.52277,159538.257
7000,0,0,0,0,159538.306
8002,998,0,0,0,0
+1,264.0,140.0,54.0,256.0,159540.296
+1,274.0,175.0,57.0,259.0,159541.013
0,211.0,127.0,211.0,127.0,159542.015
7014,0,0,0,0,159542.054
+1,233.0,177.0,66.0,225.0,159544.239
+1,267.0,190.0,75.24828,226.29195,1911
+1,259.0,157.0,31.0,224.0,159547.055
-1,54.0,170.0,306.0,162.0,159547.832
8002,999,0,0,0,0
+2,156.0,100.0,138.0,278.0,159554.034
7000,0,0,0,0,159554.131
+1,254.0,141.0,96.0,220.0,159557.396
+1,295.0,158.0,85.0,244.0,159557.628
8003,998,0,0,0,0
+1,284.0,176.0,51.0,245.0,159560.267
0,221.0,236.0,221.0,236.0,159561.56
7028,0,0,0,0,159561.613
+1,199.0,149.0,59.0,233.0,159564.906
+1,266.0,161.0,115.0,218.0,159566.44
+1,270.0,165.0,62.0,231.0,159567.46
8003,999,0,0,0,0
8004,998,0,0,0,0
0,57.0,175.0,57.0,175.0,159576.779
+2,203.0,28.0,181.0,282.0,159576.826
7000,0,0,0,0,159576.866
-1,108.0,161.0,289.0,160.0,159578.612
-1,128.0,158.0,304.0,155.0,159578.8
-1,59.0,159.0,183.0,123.0,159579.096
-1,72.0,223.0,266.0,167.0,159579.452
-1,123.0,208.0,266.0,198.0,159579.732
-1,100.0,139.0,253.0,145.0,159580.231
-1,92.0,165.0,263.0,157.0,159580.484
-1,77.0,191.0,225.0,145.0,159580.75
-1,114.0,183.0,222.0,186.0,159583.92
0,101.0,113.0,101.0,113.0,159593.763
0,95.0,102.0,95.0,102.0,159595.121
0,76.0,114.0,76.0,114.0,159597.703
0,103.0,111.0,103.0,111.0,159598.345
0,80.0,104.0,80.0,104.0,159601.21
0,104.0,114.0,104.0,114.0,159603.751
+1,297.0,170.0,17.0,133.0,159629.971
-1,109.0,146.0,299.0,173.0,159631.565
0,93.0,96.0,93.0,96.0,159639.595
7001,0,0,0,0,159639.63
+1,275.0,168.0,33.0,228.0,159644.653
+1,279.0,182.0,33.5,238.0,159645.808
+1,247.0,140.0,113.41524,172.13527,159646.363
+1,251.0,177.0,73.0,229.0,159646.98
-1,95.0,152.0,299.78915,142.11621,159648.113
8004,999,0,0,0,0
+2,167.0,76.0,142.89705,300.3651,159654.007
7000,0,0,0,0,159654.065
8005,998,0,0,0,0
+1,220.0,177.0,22.5,263.5,159657.172
+1,269.0,176.0,88.0,234.0,159657.564
+1,225.0,203.0,106.0,249.0,159657.961
+1,204.0,178.0,35.0,202.0,159658.124
+1,251.0,147.0,149.0,227.0,159658.727
-1,146.0,227.0,303.0,177.0,159659.757
-1,165.0,161.0,303.0,183.0,159660.615
0,107.0,231.0,107.0,231.0,159661.44
7019,0,0,0,0,159661.545
+1,272.0,152.0,99.0,221.0,159664.892
+1,251.0,156.0,92.0,201.0,159665.997
+1,250.0,186.0,45.0,220.0,159668.302
8005,999,0,0,0,0
66666666666666666666
-1,101.0,38.0,277.0,77.0,159698.997
