8001,998,0,0,0,0
+1,272.0,154.0,28.0,224.0,142312.212
+1,281.0,156.0,26.0,211.0,142313.2
+1,291.0,160.0,26.0,173.0,142314.039
+1,269.0,180.0,72.19963,189.98718,142314.697
+1,273.0,185.0,39.0,215.0,142316.304
+1,289.0,205.0,107.0,218.0,142317.164
+1,296.0,197.0,36.0,222.0,142318.007
0,217.0,191.0,217.0,191.0,142318.7229999999
7028,0,0,0,0,142318.763
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,148.0,57.0,97.762566,290.94974,142329.583
7000,0,0,0,0,142329.623
-1,40.0,198.0,300.44653,150.75534,142331.023
-1,48.0,195.0,292.4299,149.41547,142331.286
-1,75.0,189.0,286.0,168.0,142331.543
-1,65.0,186.0,215.0,170.0,142331.892
-1,39.0,193.0,249.0,96.0,142332.224
-1,148.0,195.0,271.0,163.0,142332.321
0,205.0,136.0,205.0,136.0,142333.718
7002,0,0,0,0,142333.754
+1,284.0,142.0,49.0,189.0,142337.659
+1,290.0,183.0,103.78496,183.0,142339.316
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,146.0,23.0,104.711784,281.06137,142351.116
7000,0,0,0,0,142351.16
+1,284.0,145.0,17.0,180.0,1165.5
+1,255.0,58.0,12.0,139.0,142356.737
+1,233.0,182.0,77.0,186.0,142357.455
+1,271.0,183.0,36.0,212.0,142358.896
+1,306.0,151.0,25.0,194.0,142362.29
+1,289.0,151.0,38.0,186.0,142364.267
-1,75.0,175.0,305.0,170.0,142366.258
-1,43.0,227.0,302.0,168.0,142367.885
0,221.0,235.0,221.0,235.0,142369.033
7020,0,0,0,0,142369.124
+1,281.0,115.0,24.0,162.0,142372.278
+1,304.0,168.0,32.834812,191.70134,142373.806
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,198.0,30.0,100.0,261.0,142383.613
7000,0,0,0,0,142383.652
-1,95.0,195.0,298.0,154.0,142385.653
0,212.0,99.0,212.0,99.0,142386.318
7014,0,0,0,0,142386.417
+1,245.0,175.0,92.54526,196.21216,142389.068
+1,282.0,185.0,100.0,244.0,142390.811
-1,63.0,144.0,219.0,136.0,1166
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,145.0,46.0,144.0,296.5349,142403.052
7000,0,0,0,0,142403.164
+1,301.0,162.0,54.0,246.0,142405.678
+1,293.0,202.0,40.0,198.0,142407.376
+1,264.0,189.0,67.0,215.0,142408.815
-1,62.0,151.0,304.23383,191.54837,142410.655
-1,56.0,174.0,304.0,150.0,142411.185
-1,68.0,212.0,301.0,182.0,142412.383
-1,71.0,209.0,310.0,166.0,142413.497
-1,69.0,204.0,210.0,153.0,142415.162
+1,281.0,183.0,26.365175,239.35309,142416.108
0,116.0,217.0,116.0,217.0,142416.585
7011,0,0,0,0,142416.678
8005,999,0,0,0,0
66666666666666666666
