8001,998,0,0,0,0
+2,162.0,49.0,147.48547,290.65118,159765.929
7000,0,0,0,0,159765.982
-1,76.0,182.0,318.0,199.5,159768.073
-1,74.0,178.0,282.0,189.0,159768.512
-1,27.0,187.0,274.0,192.0,159768.951
-1,59.0,200.0,267.0,199.0,159769.749
0,218.0,101.0,218.0,101.0,159770.616
7002,0,0,0,0,159770.781
8001,999,0,0,0,0
8002,998,0,0,0,0
+1,292.0,183.0,107.0,223.0,159783.728
0,217.0,113.0,217.0,113.0,159784.013
7010,0,0,0,0,159784.056
+1,295.0,167.0,130.0,186.0,159786.84
+1,294.0,176.0,134.80087,181.07883,159788.051
+1,277.0,177.0,90.5,194.5,159789.397
-1,81.0,185.0,264.0,155.0,159792.264
-1,87.0,173.0,254.0,155.0,159792.319
-1,55.0,181.0,264.0,151.0,159793.22
+1,283.0,154.0,65.0,216.0,159793.924
+1,288.0,176.0,81.0,223.0,159794.567
+1,234.0,185.0,98.0,224.0,159795.525
+1,252.0,156.0,53.0,223.0,159799.628
8002,999,0,0,0,0
+2,173.0,68.0,127.81505,286.82782,159804.975
7000,0,0,0,0,159805.062
8003,998,0,0,0,0
+1,269.0,179.0,92.0,226.0,159807.874
0,211.0,101.0,211.0,101.0,159808.702
7014,0,0,0,0,159808.741
+1,289.0,183.0,98.0,221.0,159810.538
+1,266.0,197.0,93.0,231.0,159811.089
8003,999,0,0,0,0
+2,119.0,85.0,130.0,262.0,159815.406
7000,0,0,0,0,159815.486
8004,998,0,0,0,0
+1,289.0,139.0,55.0,231.0,159820.041
+1,241.0,180.0,64.0,205.0,159820.705
+1,278.0,185.0,96.0,210.0,159821.539
0,100.0,104.0,100.0,104.0,159822.376
7025,0,0,0,0,159822.434
8004,999,0,0,0,0
+2,129.0,61.0,114.45367,250.95941,159827.769
7000,0,0,0,0,159827.802
8005,998,0,0,0,0
-1,104.0,186.0,272.0,190.0,159831.422
0,118.0,106.0,118.0,106.0,159832.17
7021,0,0,0,0,159832.21
+1,270.0,184.0,96.0,191.0,159837.198
+1,289.0,189.0,73.0,231.0,159838.245
+1,290.0,174.0,140.0,193.0,159839.514
+1,280.0,182.0,83.0,233.0,159844.276
-1,67.0,191.0,266.3211,218.76016,159845.407
-1,75.0,179.0,294.11386,182.51544,159846.515
-1,47.0,186.0,321.0119,181.98158,159847.478
+1,266.0,150.0,95.0,187.0,159848.173
+1,293.0,142.0,54.0,185.0,159848.465
+1,283.0,160.0,92.0,195.0,159848.789
-1,64.0,199.0,247.0,196.0,159849.694
-1,65.0,182.0,261.0,187.0,159851.233
-1,32.0,184.0,231.25038,151.87961,159851.877
-1,63.0,173.0,230.0,185.0,159852.374
-1,59.0,202.0,275.0,219.0,159853.284
8005,999,0,0,0,0
66666666666666666666
0,54.0,235.0,54.0,235.0,159868.271
0,75.0,275.0,75.0,275.0,159868.312
