8001,998,0,0,0,0
+1,220.0,219.0,46.0,219.0,141821.129
+1,237.0,181.0,12.724636,190.33861,141823.235
+1,225.0,180.0,44.5,175.5,141823.81
+1,221.0,170.0,32.0,189.0,141824.647
+1,200.0,175.0,28.0,205.0,141826.772
0,209.0,229.0,209.0,229.0,141828.26
7016,0,0,0,0,141828.343
0,211.0,230.0,211.0,230.0,141829.648
+1,227.0,152.0,55.0,154.0,141831.656
+1,256.0,148.0,41.48241,188.96555,141833.657
-1,88.0,193.0,314.34705,190.54897,141835.153
0,145.0,51.0,145.0,51.0,141837.576
0,156.0,62.0,156.0,62.0,141841.168
0,159.0,72.0,159.0,72.0,141841.661
0,142.0,93.0,142.0,93.0,141842.256
0,116.0,116.0,116.0,116.0,141842.84
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,140.0,101.0,138.0,276.0,141856.126
7000,0,0,0,0,141856.173
-1,114.0,166.0,303.0,133.0,141858.724
-1,93.0,185.0,271.0,179.0,141859.409
-1,122.0,176.0,262.11905,150.10452,141860.147
-1,129.0,146.0,235.31119,175.47241,141860.856
0,186.0,233.0,186.0,233.0,141862.877
7004,0,0,0,0,141862.926
0,203.0,276.0,203.0,276.0,141869.667
0,186.0,149.0,186.0,149.0,141873.149
0,231.0,268.0,231.0,268.0,141875.163
0,206.0,259.0,206.0,259.0,141875.666
+1,222.0,178.0,44.13325,192.96912,141875.703
+1,266.0,129.0,17.0,179.5,141877.159
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,211.0,124.0,185.73886,283.04453,141887.163
7000,0,0,0,0,141887.204
+1,246.0,173.0,59.0,240.0,141890.509
+1,212.0,157.0,56.0,216.0,141891.593
+1,219.0,168.0,57.0,234.0,141893.75
+1,219.0,172.0,51.0,215.0,141897.19
+1,217.0,137.0,55.0,209.0,141897.971
0,100.0,245.0,100.0,245.0,141899.664
0,130.0,241.0,130.0,241.0,141903.161
0,98.0,239.0,98.0,239.0,141905.17
7023,0,0,0,0,141905.669
+1,260.0,156.0,34.0,215.0,141911.149
+1,235.0,172.0,53.0,232.5,141912.635
+1,248.0,142.0,39.0,184.0,141914.667
+1,254.0,153.0,79.072365,190.06541,141915.324
-1,101.0,191.0,220.0,175.0,141917.249
8003,999,0,0,0,0
+2,155.0,71.0,150.9614,286.127,141923.218
7000,0,0,0,0,141923.754
+1,223.0,182.0,76.0,259.0,141925.646
8004,998,0,0,0,0
+1,253.0,150.0,60.0,199.0,141929.804
+1,213.0,170.0,20.0,209.5,141930.135
+1,193.0,192.0,48.0,226.0,141931.359
+1,175.0,175.0,25.855087,218.86948,141931.968
-1,64.0,175.0,258.0,159.0,141932.581
-1,124.0,190.0,293.0,186.0,141933.056
-1,113.0,206.0,192.0,211.0,141933.841
-1,124.0,182.0,198.0,179.0,141935.747
0,104.0,239.0,104.0,239.0,141936.314
7011,0,0,0,0,141936.363
+1,277.0,145.0,34.677116,197.3511,141942.66
+1,225.0,161.0,44.0,224.0,141944.175
-1,72.0,205.0,286.24524,180.93945,141946.666
-1,122.0,175.0,308.69006,165.34503,141947.312
-1,90.0,163.0,300.0,171.0,141948.062
-2,211.0,231.0,220.49458,35.097374,141952.66
8004,999,0,0,0,0
+2,223.0,114.0,192.59065,290.30057,141964.077
7000,0,0,0,0,141964.15
8005,998,0,0,0,0
+1,210.0,187.0,7.620241,216.10338,141971.891
+1,205.0,183.0,34.874084,188.18321,141972.273
+1,207.0,180.0,42.0,196.0,141974.327
+1,203.0,165.0,24.0,191.0,141974.996
8005,999,0,0,0,0
66666666666666666666
