8001,998,0,0,0,0
0,86.0,115.0,86.0,115.0,140415.647
7001,0,0,0,0,140415.687
+1,195.0,194.0,15.067829,256.51758,140421.091
+1,266.0,199.0,30.0,186.5,140422.534
+1,232.0,217.0,86.0,238.0,140423.796
8001,999,0,0,0,0
+1,261.0,85.0,47.423233,158.88898,140435.095
+2,224.0,34.0,185.5,295.5,140435.137
7000,0,0,0,0,140435.181
8002,998,0,0,0,0
+2,182.0,38.0,130.67905,312.2095,140437.916
+1,236.0,136.0,-26.409412,172.30591,140439.554
0,237.0,101.0,237.0,101.0,140446.096
7006,0,0,0,0,140446.133
+1,171.0,145.0,-27.0,149.0,140451.594
-1,173.0,184.0,256.62265,164.70247,140454.166
0,175.0,97.0,175.0,97.0,140456.108
+1,245.0,151.0,26.037643,173.88614,140458.11
0,120.0,143.0,120.0,143.0,140459.443
+1,231.0,116.0,27.762985,197.3843,140463.342
+1,294.0,189.0,19.553577,156.0947,140464.634
+1,247.0,171.0,25.0,182.0,140465.86
+1,269.0,152.0,28.0,146.0,140468.593
-1,84.0,184.0,345.51874,249.79807,140468.638
-1,52.0,148.0,271.3012,164.17458,140469.146
-1,143.0,161.0,345.02884,151.21904,140469.845
-1,100.0,119.0,276.8283,147.46863,140470.44
+1,280.0,180.0,-18.334679,179.30089,140471.532
+1,185.0,139.0,13.239029,168.08145,140471.992
-2,217.0,179.0,189.58931,23.329374,140474.354
-1,116.0,133.0,185.75743,9.377583,140474.871
+1,98.0,145.0,44.773567,267.2559,140475.063
+2,205.0,100.0,173.80109,294.58047,140475.596
7000,0,0,0,0,140475.64
0,243.0,105.0,243.0,105.0,140478.051
0,274.0,102.0,274.0,102.0,140481.144
0,255.0,99.0,255.0,99.0,140481.3479999999
0,244.0,99.0,244.0,99.0,140482.014
0,181.0,96.0,181.0,96.0,140482.959
7006,0,0,0,0,140483.035
+1,178.0,125.0,20.0,145.0,140485.599
+1,260.0,165.0,30.0,190.0,140487.451
0,103.0,186.0,103.0,186.0,140489.772
-1,82.0,145.0,300.81235,181.72998,140490.505
-1,100.0,161.0,307.75012,147.51453,140491.096
+1,291.0,180.0,31.0,176.5,140492.812
-1,133.0,182.0,289.53653,142.31708,140493.502
+1,291.0,139.0,59.0,143.0,140496.599
-1,31.0,159.0,188.31879,94.09225,140496.833
0,263.0,161.0,263.0,161.0,140497.998
+1,291.0,186.0,-1.8917274,156.964,140498.654
+1,146.0,133.0,13.126984,184.58202,140501.63
-1,66.0,149.0,363.0,191.0,140502.222
8002,999,0,0,0,0
8003,998,0,0,0,0
8003,999,0,0,0,0
8004,998,0,0,0,0
-1,31.0,133.0,234.39317,110.90662,140529.635
-1,60.0,196.0,203.0,197.5,140529.892
+2,209.0,139.0,150.87189,302.32092,140530.305
7000,0,0,0,0,140530.447
+2,170.0,35.0,135.0,228.0,140530.995
+2,166.0,27.0,213.17645,280.9002,140531.448
+1,262.0,179.0,45.0,141.0,140532.926
+1,273.0,155.0,29.0,221.0,140534.489
+1,295.0,155.0,40.0,136.0,140536.211
+1,306.0,175.0,20.0,197.0,140538.243
+1,232.0,114.0,23.0,201.0,140539.378
0,110.0,128.0,110.0,128.0,140540.149
7025,0,0,0,0,140540.196
+1,251.0,140.0,-0.16285133,211.32687,140545.971
-2,170.0,264.0,180.0,101.0,140548.596
+1,291.0,181.0,60.0,189.0,140548.84
0,196.0,210.0,196.0,210.0,140549.142
+2,159.0,116.0,87.2906,282.35837,140549.5
7000,0,0,0,0,140549.592
0,97.0,103.0,97.0,103.0,140552.107
7025,0,0,0,0,140552.149
+2,144.0,92.0,109.09031,277.45154,140557.621
7000,0,0,0,0,140557.663
-2,76.0,238.0,142.0,24.0,140557.919
0,99.0,75.0,99.0,75.0,140559.341
7025,0,0,0,0,140559.381
+1,259.0,97.0,25.733086,195.03041,140562.426
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,176.0,79.0,174.0,287.5,140571.748
7000,0,0,0,0,140571.824
-1,46.0,147.0,231.29407,137.24768,140574.663
-1,101.0,174.0,257.0,233.0,140577.252
-1,76.0,166.0,280.37643,191.67058,140579.15
0,92.0,231.0,92.0,231.0,140581.607
7015,0,0,0,0,140581.649
+1,219.0,156.0,3.4593449,157.89792,140584.309
8005,999,0,0,0,0
66666666666666666666
