0,164.0,163.0,164.0,163.0,032570.089
+1,300.0,135.0,236.0821,274.13235,032571.581
8001,998,0,0,0,0
+2,164.0,136.0,153.11084,304.1928,032573.706
7000,0,0,0,0,032573.778
-1,133.0,191.0,321.58252,188.91263,032576.198
-1,133.0,172.0,273.0,186.0,032577.094
-1,136.0,157.0,282.0558,201.30362,032578.619
-1,144.0,182.0,317.01678,150.7372,032579.621
-1,108.0,202.0,268.0,193.0,032580.085
-1,122.0,184.0,298.09116,219.51636,032580.83
-1,126.0,168.0,299.0,184.0,032581.513
0,113.0,107.0,113.0,107.0,032583.078
7001,0,0,0,0,032583.119
+1,237.0,167.0,36.94104,222.00842,032585.574
+1,289.0,142.0,48.0,195.0,032585.797
+1,289.0,198.0,40.0,236.0,032587.062
+1,280.0,190.0,54.0,237.0,032587.577
+1,274.0,201.0,67.0,240.0,032588.151
+1,287.0,196.0,74.0,251.0,032588.847
+1,281.0,200.0,40.0,240.0,032592.047
-1,128.0,233.0,312.89697,142.8618,032592.208
-1,136.0,197.0,322.88995,126.032646,032592.696
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,175.0,103.0,222.00323,295.71854,032602.968
7000,0,0,0,0,032603.041
0,135.0,126.0,135.0,126.0,032605.055
7001,0,0,0,0,032605.148
+1,263.0,171.0,34.0,191.0,032607.576
+1,297.0,153.0,56.753834,179.09846,032608.011
+1,255.0,186.0,41.0,200.0,032608.83
+1,285.0,153.0,55.8768,214.47841,032609.307
0,62.0,222.0,62.0,222.0,032609.96
+1,278.0,182.0,40.0,223.0,032610.442
+1,292.0,188.0,41.0,227.0,032611.118
+1,263.0,183.0,35.0,196.0,032611.9
8002,999,0,0,0,0
-2,164.0,242.0,190.72815,46.71204,032630.082
-2,158.0,221.0,177.60353,14.56513,032630.847
+2,187.0,127.0,164.48367,296.3797,032632.587
7000,0,0,0,0,032633.088
+2,196.0,109.0,187.0,270.0,032633.472
+1,268.0,196.0,54.0,229.0,032635.678
+1,233.0,160.0,27.0,210.0,032636.551
+1,260.0,179.0,53.0,226.0,032638.076
-1,63.0,243.0,98.30057,255.0,032638.681
-1,110.0,179.0,282.09146,226.84322,032640.218
-1,139.0,187.0,264.0,212.0,032641.185
+1,230.0,144.0,52.0,199.0,032642.071
+1,227.0,174.0,33.166412,172.18741,032642.343
+1,241.0,191.0,24.200563,197.23329,032643.045
8003,998,0,0,0,0
0,116.0,254.0,116.0,254.0,032646.083
0,136.0,236.0,136.0,236.0,032648.109
7015,0,0,0,0,032648.139
8003,999,0,0,0,0
+2,144.0,66.0,159.0,268.55783,032658.098
7000,0,0,0,0,032658.142
8004,998,0,0,0,0
+1,243.0,173.0,35.0,189.0,032662.638
+1,252.0,184.0,54.0,185.0,032663.575
+1,259.0,175.0,34.0,195.0,032664.534
+1,296.0,193.0,41.892,186.892,032665.312
-1,93.0,142.0,287.46658,185.8187,032665.658
-1,97.0,184.0,315.0,165.0,032666.206
0,229.0,110.0,229.0,110.0,032667.006
7010,0,0,0,0,032667.062
+1,254.0,141.0,19.828293,190.39485,032669.597
+1,226.0,159.0,28.0,217.0,032670.086
+1,226.0,148.0,35.0,193.0,032671.106
+1,258.0,152.0,48.515446,224.45366,032671.588
+1,267.0,175.0,33.708996,226.291,032672.065
+1,305.0,155.0,46.253586,240.54701,032673.097
+1,281.0,187.0,28.719545,225.28741,032674.057
+1,302.0,180.0,20.881126,230.31183,032675.579
-1,75.0,208.0,291.2662,136.95456,032676.089
-1,57.0,234.0,311.0,178.0,032676.585
-1,96.0,233.0,295.0,143.0,032677.089
-1,157.0,219.0,263.0,141.0,032677.577
-1,97.0,182.0,301.0,144.0,032678.077
-1,100.0,201.0,308.08655,168.28394,032678.588
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,182.0,101.0,179.50507,318.70712,032691.603
7000,0,0,0,0,032691.659
7012,0,0,0,0,032692.111
+2,170.0,107.0,209.62097,307.4835,032694.079
7000,0,0,0,0,032694.12
+1,248.0,153.0,18.246424,189.98569,032697.124
7019,0,0,0,0,032706.018
0,131.0,259.0,131.0,259.0,032706.798
+1,235.0,176.0,17.51723,179.51723,032708.103
+1,267.0,202.0,26.736061,189.42131,032708.702
+1,276.0,157.0,39.716816,172.51122,032709.452
+1,296.0,190.0,40.968925,230.80621,032710.588
+1,269.0,186.0,50.0,230.0,032711.586
8005,999,0,0,0,0
66666666666666666666
+2,163.0,46.0,107.052124,298.5164,032734.078
7000,0,0,0,0,032734.12
