0,61.0,173.0,61.0,173.0,151860.434
+2,220.0,46.0,228.5,301.0,151861.593
7000,0,0,0,0,151861.663
8001,998,0,0,0,0
+1,226.0,145.0,119.0,150.0,151878.276
+1,222.0,164.0,35.021973,142.35037,151879.183
+1,219.0,163.0,41.0,153.0,151879.996
-1,47.0,164.0,271.0,97.0,151880.651
-1,144.0,165.0,313.92477,175.95677,151881.462
0,114.0,141.0,114.0,141.0,151882.095
-1,67.0,176.0,307.8608,174.50925,151882.925
0,214.0,224.0,214.0,224.0,151884.485
7016,0,0,0,0,151884.597
+1,291.0,135.0,31.600647,139.66254,151886.896
+1,264.0,151.0,178.0,152.0,151887.887
+1,289.0,137.0,171.0,136.0,151888.881
-1,58.0,151.0,183.0,142.0,151889.644
-1,62.0,163.0,253.9614,134.73532,151890.795
+1,220.0,137.0,144.4775,148.11163,151891.599
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,225.0,70.0,185.0,258.0,151903.25
7000,0,0,0,0,151903.287
+1,203.0,54.0,171.49658,142.83904,151904.136
-1,96.0,194.0,306.0,104.0,151905.302
-1,102.0,150.0,230.35362,146.62227,151906.073
-1,96.0,187.0,126.498856,183.4809,151906.879
-1,134.0,163.0,218.0,148.0,151907.5979999999
0,209.0,233.0,209.0,233.0,151908.621
7004,0,0,0,0,151908.69
+1,247.0,98.0,43.0,89.5,151915.935
8002,999,0,0,0,0
+2,140.0,79.0,131.32257,268.04962,151921.156
7000,0,0,0,0,151921.385
8003,998,0,0,0,0
+1,225.0,163.0,99.0,162.0,151930.107
+1,264.0,144.0,90.896126,136.86754,151930.935
+1,249.0,147.0,71.24853,140.83803,151932.365
+1,259.0,156.0,126.0,181.0,151933.711
+1,276.0,152.0,171.0,152.0,151936.232
+1,294.0,159.0,145.0,170.0,151937.824
0,95.0,115.0,95.0,115.0,151938.694
7025,0,0,0,0,151938.731
+1,147.0,154.0,14.0,143.5,151943.949
+2,145.0,24.0,120.14116,185.97627,151948.652
7000,0,0,0,0,151949.153
+1,260.0,140.0,97.0,155.0,151951.797
-1,134.0,141.0,305.0,167.0,151955.234
-1,102.0,139.0,265.0,146.0,151956.396
-1,95.0,165.0,295.0,134.0,151957.603
-1,104.0,170.0,252.0,134.0,151958.35
-1,130.0,146.0,289.1082,106.09112,151959.624
-1,127.0,158.0,299.0,138.0,151961.067
-1,126.0,172.0,278.13483,125.984955,151962.331
-1,88.0,193.0,286.0,118.5,151965.344
+1,279.0,129.0,156.0,142.0,151965.862
+1,296.0,152.0,146.0,158.0,151966.353
+1,255.0,135.0,121.0,130.0,151966.578
+1,284.0,162.0,136.0,131.0,151967.101
+1,283.0,132.0,138.6888,104.31012,151967.726
+1,294.0,131.0,120.0,147.0,151968.304
+1,255.0,113.0,124.0,118.0,151969.684
0,90.0,109.0,90.0,109.0,151970.387
7025,0,0,0,0,151970.441
-2,100.0,215.0,143.0,37.50741,151977.48
+2,154.0,24.0,98.5,204.5,151980.161
7000,0,0,0,0,151980.2
+1,281.0,168.0,121.0,152.0,151982.176
-1,113.0,155.0,233.0,135.0,151985.235
-1,108.0,183.0,285.78955,149.64209,151986.702
-1,60.0,189.0,184.0,149.0,151990.319
-1,100.0,153.0,235.0,135.0,151992.166
-1,69.0,154.0,281.0,155.0,151995.417
-1,91.0,172.0,261.0,147.0,151996.505
0,106.0,99.0,106.0,99.0,152000.445
7001,0,0,0,0,152000.483
+1,271.0,159.0,146.0462,156.6511,152003.179
+1,277.0,140.0,116.36031,126.83266,152003.625
+1,302.0,157.0,134.52197,144.8287,152004.294
+1,306.0,156.0,160.35498,135.709,152004.823
+1,272.0,143.0,157.69109,125.203476,152005.541
+1,171.0,120.0,54.0,106.0,152009.387
+2,163.0,42.0,168.13202,225.829,152011.12
7000,0,0,0,0,152011.202
0,100.0,222.0,100.0,222.0,152015.201
7003,0,0,0,0,152015.239
+1,291.0,148.0,134.95229,146.55968,152017.036
+2,185.0,39.0,177.75879,240.44867,152017.643
7000,0,0,0,0,152017.782
+2,182.0,38.0,161.0,229.5,152018.673
+1,267.0,163.0,78.0,172.0,152020.06
+1,293.0,153.0,91.0,123.0,152022.062
+1,261.0,152.0,121.98858,140.03926,152024.747
+1,290.0,151.0,139.0,136.0,152025.339
+1,265.0,147.0,135.0,140.0,152025.93
+1,257.0,150.0,146.09319,154.71353,152026.643
+1,256.0,136.0,55.696968,96.97499,152028.168
8003,999,0,0,0,0
8004,998,0,0,0,0
-1,103.0,151.0,335.0,169.0,152034.842
0,90.0,164.0,90.0,164.0,152035.187
