8001,998,0,0,0,0
0,223.0,227.0,223.0,227.0,163105.584
7004,0,0,0,0,163105.636
+1,293.0,173.0,32.5,193.5,163108.37
8001,999,0,0,0,0
+2,188.0,62.0,191.5,284.0,163117.368
7000,0,0,0,0,163117.434
+1,292.0,113.0,51.0,179.0,163120.234
8002,998,0,0,0,0
+1,302.0,157.0,93.0,196.0,163122.732
+1,276.0,146.0,74.07977,154.0,163123.921
0,182.0,185.0,182.0,185.0,163125.284
7016,0,0,0,0,163125.346
+1,277.0,152.0,86.35236,177.15518,163128.085
-2,247.0,229.0,213.8694,72.19589,163130.725
8002,999,0,0,0,0
+2,141.0,130.0,194.17908,285.00467,163136.077
7000,0,0,0,0,163136.116
8003,998,0,0,0,0
+1,282.0,152.0,134.0,179.0,163140.763
+1,290.0,153.0,84.0,213.0,163142.334
+1,298.0,162.0,69.0,204.5,163143.346
+1,260.0,178.0,113.0,181.0,163145.07
-1,64.0,166.0,288.0,151.0,163145.59
-1,109.0,159.0,256.0,151.0,163145.765
-1,112.0,143.0,292.0,158.0,163145.997
-1,157.0,160.0,308.0,166.0,163146.324
-1,58.0,127.0,304.0,135.0,163147.785
+1,288.0,143.0,212.0,146.0,163148.481
0,106.0,204.0,106.0,204.0,163149.155
7011,0,0,0,0,163149.252
+1,268.0,157.0,108.0,216.0,163152.768
+1,294.0,131.0,115.729935,159.00195,163153.876
+1,304.0,169.0,135.40883,175.33702,163155.404
-1,102.0,165.0,320.6224,147.5675,163156.534
-1,97.0,189.0,310.0,174.0,163157.948
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,171.0,89.0,210.0,263.0,163175.087
7000,0,0,0,0,163175.126
-1,64.0,195.0,282.0,175.0,163177.174
-1,80.0,192.0,238.0,160.0,163177.905
+1,272.0,149.0,100.0,194.0,163179.539
+1,279.0,178.0,103.0,157.0,163180.367
+1,301.0,170.0,99.0,254.0,163181.284
+1,273.0,187.0,77.69222,186.0,163182.66
+1,262.0,159.0,52.0,176.0,163185.376
+1,293.0,163.0,55.74029,185.17383,163186.858
0,110.0,111.0,110.0,111.0,163187.72
7025,0,0,0,0,163187.764
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,168.0,58.0,186.0,233.0,163198.888
7000,0,0,0,0,163198.969
-1,93.0,184.0,291.0,162.0,163202.204
0,121.0,220.0,121.0,220.0,163203.921
7023,0,0,0,0,163203.968
+1,294.0,171.0,131.0,192.0,163208.568
+1,296.0,154.0,74.46602,159.91263,163210.177
+1,301.0,168.0,76.0,192.0,163215.088
+1,299.0,164.0,120.16414,191.93822,163216.787
-1,103.0,203.0,300.0,170.0,163217.728
-1,60.0,199.0,291.0,181.0,163218.33
-1,115.0,138.0,307.0,146.0,163219.051
8005,999,0,0,0,0
66666666666666666666
+2,138.0,62.0,171.0,290.34402,163228.168
7000,0,0,0,0,163228.238
