8001,998,0,0,0,0
0,220.0,115.0,220.0,115.0,163599.849
7014,0,0,0,0,163599.889
+1,262.0,152.0,105.0,178.0,163602.681
+1,276.0,140.0,56.0,192.0,163604.502
-1,94.0,183.0,280.777,172.00893,163605.39
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,178.0,43.0,203.63188,286.74872,163615.229
7000,0,0,0,0,163615.303
+1,264.0,139.0,43.0,207.0,163617.124
+1,296.0,162.0,82.0,181.0,163617.595
+1,290.0,154.0,115.0,157.0,163617.867
+1,290.0,155.0,103.0,181.0,163618.795
0,217.0,216.0,217.0,216.0,163619.398
7028,0,0,0,0,163619.435
8002,999,0,0,0,0
+2,163.0,28.0,192.62344,289.57263,163626.276
7000,0,0,0,0,163626.312
8003,998,0,0,0,0
-1,101.0,183.0,251.18481,188.38043,163628.377
-1,121.0,190.0,259.0,214.0,163628.746
-1,137.0,196.0,251.0,217.0,163628.84
-1,118.0,206.0,243.0,223.0,163629.125
-1,112.0,202.0,273.0,188.0,163630.189
-1,103.0,217.0,254.0,214.0,163631.186
-1,88.0,189.0,249.0,191.0,163632.055
0,106.0,106.0,106.0,106.0,163632.638
7001,0,0,0,0,163632.694
+2,209.0,52.0,188.97244,217.84676,163634.401
7000,0,0,0,0,163634.445
0,228.0,106.0,228.0,106.0,163636.342
7002,0,0,0,0,163636.38
+1,265.0,112.0,61.946587,168.84688,163639.276
+1,261.0,131.0,93.29547,173.88945,163640.634
8003,999,0,0,0,0
+2,183.0,34.0,223.0,294.0,163646.287
7000,0,0,0,0,163646.325
8004,998,0,0,0,0
+1,280.0,156.0,74.0,236.0,163654.573
+1,271.0,150.0,105.0,222.0,163656.573
+1,295.0,177.0,68.930725,231.10373,163657.7229999999
0,98.0,220.0,98.0,220.0,163658.323
7011,0,0,0,0,163658.457
+1,261.0,175.0,112.32413,217.44975,163661.269
+1,292.0,175.0,104.92669,223.66635,163663.202
+1,289.0,169.0,109.379036,230.17265,163664.957
-1,135.0,223.0,265.25378,214.46033,163666.624
-1,142.0,215.0,291.75937,217.48367,163667.365
-1,133.0,217.0,270.1081,201.6719,163668.467
+2,214.0,57.0,220.0,225.0,163669.116
7000,0,0,0,0,163669.263
+1,239.0,145.0,94.0,188.0,163671.445
-1,96.0,230.0,258.0,223.0,163672.135
+1,252.0,187.0,96.0,259.0,163673.625
+1,253.0,183.0,99.0,255.0,163674.705
+1,270.0,167.0,101.0,240.0,163675.863
-1,110.0,226.0,256.0,222.0,163677.081
+1,285.0,159.0,101.0,192.0,163678.201
+1,296.0,162.0,114.0,201.0,163678.771
+1,261.0,153.0,133.0,181.0,163680.089
-1,116.0,178.0,245.0,176.0,163680.514
-1,142.0,207.0,293.0,191.0,163680.754
-1,174.0,186.0,246.0,184.0,163680.996
-1,169.0,174.0,295.0,180.0,163681.289
-1,131.0,193.0,226.0,200.0,163681.452
-1,94.0,194.0,265.0,204.0,163682.529
0,222.0,103.0,222.0,103.0,163683.289
7006,0,0,0,0,163683.357
+1,259.0,151.0,112.0,200.0,163686.572
+1,279.0,144.0,110.0,222.0,163687.385
+1,268.0,152.0,108.0,251.0,163688.283
+1,293.0,137.0,143.0,209.0,163689.248
+2,179.0,66.0,210.0,277.0,163690.387
7000,0,0,0,0,163690.444
+1,242.0,156.0,134.0,216.0,163692.576
+1,282.0,166.0,114.0,262.0,163693.442
+1,287.0,143.0,137.0,186.0,163694.351
0,216.0,229.0,216.0,229.0,163695.078
7020,0,0,0,0,163695.12
+1,242.0,146.0,97.0,196.0,163697.791
+1,260.0,150.0,104.0,225.0,163699.033
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,185.0,49.0,189.66916,286.0225,163714.343
7000,0,0,0,0,163714.384
-1,100.0,198.0,305.21854,182.06012,163716.874
-1,103.0,224.0,255.0,209.0,163717.591
-1,80.0,228.0,243.94106,187.55829,163719.12
0,213.0,223.0,213.0,223.0,163721.029
7008,0,0,0,0,163721.075
+1,224.0,155.0,63.252113,241.89915,163725.149
+1,280.0,140.0,70.0,232.0,163726.684
+1,237.0,152.0,69.83763,248.15129,163727.771
+1,276.0,141.0,50.52237,248.0919,163728.73
+1,275.0,145.0,66.0,246.0,163729.499
+1,266.0,148.0,90.275665,262.55206,163730.729
+2,206.0,63.0,206.58714,292.54083,163733.786
7000,0,0,0,0,163733.837
-1,101.0,192.0,259.0,190.0,163735.715
+1,245.0,168.0,81.0,263.0,163737.62
+1,268.0,160.0,100.0,262.0,163739.387
+1,289.0,143.0,62.0,255.0,163740.774
-1,69.0,230.0,263.0,159.0,163741.619
0,115.0,240.0,115.0,240.0,163742.133
0,96.0,221.0,96.0,221.0,163744.827
7011,0,0,0,0,163744.934
8005,999,0,0,0,0
66666666666666666666
