8001,998,0,0,0,0
0,221.0,93.0,221.0,93.0,031323.092
7014,0,0,0,0,031323.127
+1,282.0,152.0,154.0,219.0,031326.809
-2,184.0,242.0,245.37538,86.56246,031329.162
+1,288.0,157.0,152.0,214.0,031329.538
-1,103.0,198.0,245.41702,194.962,031330.462
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,170.0,55.0,137.5914,256.28998,031338.653
7000,0,0,0,0,031338.721
-1,131.0,175.0,283.0,179.0,031347.754
-1,134.0,218.0,265.0,223.0,031348.381
-1,114.0,198.0,291.0,202.0,031349.278
+1,286.0,203.0,183.0,228.0,031351.375
-1,181.0,181.0,278.0,187.0,031352.656
-2,212.0,225.0,227.0,40.0,031354.145
+1,277.0,176.0,124.62024,231.5865,031354.521
+1,282.0,185.0,221.0,214.0,031356.408
+1,269.0,159.0,154.0,218.0,031358.151
+1,277.0,195.0,176.0,230.0,031359.181
0,222.0,228.0,222.0,228.0,031360.033
7020,0,0,0,0,031360.1
+1,251.0,138.0,101.0,190.0,031363.15
+1,276.0,174.0,97.0,229.0,031364.328
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,213.0,53.0,208.30089,288.7329,031374.158
7000,0,0,0,0,031374.197
-1,126.0,199.0,223.0,224.0,031375.9
-1,121.0,190.0,234.0,177.0,031376.638
-1,106.0,196.0,242.0,197.0,031377.508
-1,78.0,240.0,239.0,232.0,031379.363
0,246.0,105.0,246.0,105.0,031383.049
0,222.0,99.0,222.0,99.0,031384.053
7002,0,0,0,0,031384.101
+1,275.0,179.0,54.0,232.0,031387.285
+1,267.0,175.0,48.45879,234.1804,031388.639
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,172.0,33.0,147.96577,240.16992,031401.149
7000,0,0,0,0,031401.189
+1,293.0,147.0,101.0,210.0,031403.4
+1,292.0,177.0,184.0,210.0,031404.012
0,113.0,213.0,113.0,213.0,031404.816
7011,0,0,0,0,031404.856
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,181.0,58.0,147.0,243.0,031414.86
7000,0,0,0,0,031414.936
+1,281.0,205.0,171.0,229.0,031416.58
+1,277.0,186.0,214.0,200.0,031418.022
+1,294.0,190.0,157.40987,203.86337,031419.079
+1,252.0,213.0,104.0,232.0,031420.311
0,218.0,204.0,218.0,204.0,031421.723
7028,0,0,0,0,031421.773
8005,999,0,0,0,0
66666666666666666666
