+1,209.0,152.0,96.0,191.0,032584.986
0,216.0,160.0,216.0,160.0,032585.448
8001,998,0,0,0,0
+1,186.0,135.0,58.0,172.0,032588.524
+1,195.0,152.0,96.0,183.0,032589.137
+1,254.0,154.0,47.164143,205.361,032589.883
+1,261.0,175.0,63.0,224.0,032590.838
+1,235.0,172.0,106.0,188.0,032591.851
+1,248.0,187.0,123.0,210.0,032592.844
0,225.0,199.0,225.0,199.0,032593.668
7028,0,0,0,0,032593.731
0,219.0,213.0,219.0,213.0,032594.768
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,172.0,26.0,143.6875,230.50014,032605.863
7000,0,0,0,0,032605.899
-1,206.0,175.0,272.0,179.0,032610.846
-1,201.0,178.0,290.21793,180.0,032612.464
-1,215.0,176.0,273.0,180.0,032614.458
-1,191.0,161.0,289.0,174.0,032616.098
-1,175.0,173.0,278.0,181.0,032617.52
-1,206.0,178.0,268.0,167.0,032619.178
-1,183.0,164.0,284.0,168.0,032620.826
+1,214.0,166.0,74.44795,228.3794,032621.086
+1,221.0,171.0,106.0,216.0,032621.353
+1,224.0,177.0,141.0,192.0,032621.743
+1,231.0,184.0,133.0,194.0,032621.959
+1,204.0,149.0,109.0,195.0,032622.319
+1,218.0,158.0,140.0,200.0,032623.323
0,210.0,215.0,210.0,215.0,032624.137
7028,0,0,0,0,032624.295
0,195.0,95.0,195.0,95.0,032627.299
0,199.0,84.0,199.0,84.0,032627.337
0,211.0,99.0,211.0,99.0,032627.49
0,152.0,184.0,152.0,184.0,032630.311
+2,148.0,27.0,147.84108,273.72525,032630.35
7000,0,0,0,0,032630.389
+1,250.0,170.0,126.65506,215.31049,032633.521
-1,143.0,182.0,283.8841,168.2116,032633.936
-1,150.0,178.0,287.23267,160.1273,032635.918
-1,196.0,185.0,295.0,177.0,032638.816
+2,130.0,60.0,141.0,290.5,032644.539
-1,158.0,181.0,281.0,179.0,032646.01
-1,202.0,184.0,294.0,172.0,032649.17
-1,171.0,179.0,269.0,180.0,032654.391
+1,219.0,172.0,92.0,258.0,032656.356
+1,251.0,191.0,155.0,223.0,032657.594
0,101.0,230.0,101.0,230.0,032658.376
7011,0,0,0,0,032658.445
8002,999,0,0,0,0
8003,998,0,0,0,0
+1,102.0,41.0,65.69201,189.13193,032677.839
+2,107.0,52.0,126.533005,283.71332,032679.404
7000,0,0,0,0,032679.489
-1,129.0,198.0,290.0,200.0,032681.655
-1,120.0,195.0,238.23743,198.48456,032682.527
0,198.0,115.0,198.0,115.0,032684.171
7002,0,0,0,0,032684.216
+1,233.0,163.0,113.0,224.0,032687.509
+1,226.0,159.0,104.5,228.5,032690.564
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,104.0,45.0,125.0,282.9843,032702.28
7000,0,0,0,0,032702.393
-1,169.0,202.0,266.0,195.0,032705.439
+1,210.0,189.0,109.482605,235.12935,032706.077
+1,224.0,178.0,139.76114,223.3911,032707.65
+1,245.0,150.0,138.0,201.0,032714.937
+1,229.0,169.0,143.0,202.5,032720.627
+1,228.0,168.0,149.0,200.0,032724.34
0,213.0,194.0,213.0,194.0,032725.488
7020,0,0,0,0,032725.53
+1,244.0,198.0,137.0,241.0,032728.297
+1,249.0,184.0,114.23301,231.91263,032729.928
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,163.0,24.0,148.0,241.0,032740.406
7000,0,0,0,0,032740.45
+1,225.0,171.0,133.0,202.0,032743.804
+1,222.0,158.0,103.0,207.0,032744.83
+1,229.0,150.0,97.0,223.0,032745.857
+1,213.0,147.0,97.0,220.0,032746.397
-1,137.0,156.0,230.0,146.0,032746.867
-1,140.0,163.0,302.0,171.0,032747.251
-1,171.0,167.0,281.0,178.0,032748.038
0,219.0,115.0,219.0,115.0,032750.778
7014,0,0,0,0,032750.818
+1,250.0,182.0,165.0,225.0,032752.672
+1,253.0,151.0,163.92809,200.77469,032753.253
+1,218.0,162.0,104.79567,225.90683,032756.543
8005,999,0,0,0,0
66666666666666666666
