+1,291.0,185.0,38.0,194.0,156714.822
+1,269.0,146.0,41.0,185.0,156715.769
8001,998,0,0,0,0
-1,110.0,181.0,303.0,182.0,156729.658
-1,167.0,188.0,273.0,183.0,156730.804
0,129.0,109.0,129.0,109.0,156731.961
7001,0,0,0,0,156732
-2,234.0,205.0,235.24205,53.757942,156736.355
8001,999,0,0,0,0
+1,280.0,175.0,141.0,179.0,156740.689
8002,998,0,0,0,0
+2,177.0,30.0,172.96048,281.19757,156749.846
7000,0,0,0,0,156749.891
+1,235.0,172.0,33.0,192.0,156752.126
+1,258.0,150.0,46.0,168.0,156753.429
+1,282.0,170.0,142.0,156.0,156754.315
0,125.0,226.0,125.0,226.0,156755.78
7015,0,0,0,0,156755.842
+1,240.0,181.0,29.0,190.0,156758.36
+1,254.0,178.0,102.0,152.0,156760.829
0,217.0,96.0,217.0,96.0,156761.55
+2,198.0,44.0,210.0,281.0,156763.262
7000,0,0,0,0,156763.4
8002,999,0,0,0,0
8003,998,0,0,0,0
+1,265.0,170.0,26.0,215.0,156778.72
+1,293.0,174.0,34.383762,181.30812,156779.662
+1,271.0,171.0,68.745514,185.29341,156780.69
+1,290.0,164.0,42.0,184.5,156782.985
-1,136.0,166.0,316.44867,191.96555,156784.406
-1,137.0,167.0,296.75055,177.0,156785.426
-1,80.0,183.0,301.0,181.0,156786.182
-1,108.0,182.0,302.0,182.0,156786.857
-1,100.0,167.0,318.5,179.5,156787.907
-1,82.0,178.0,309.0,173.0,156788.734
-1,103.0,172.0,301.0,172.0,156789.605
-1,208.0,180.0,284.43906,184.69594,156791.421
+1,279.0,177.0,63.0,192.0,156792.222
+1,248.0,183.0,71.0,182.0,156792.942
+1,245.0,181.0,60.276375,183.30855,156793.856
+1,247.0,187.0,133.0,193.0,156794.944
+1,236.0,183.0,145.0,187.0,156796.046
+1,251.0,167.0,68.0,181.0,156797.721
0,100.0,112.0,100.0,112.0,156798.417
7025,0,0,0,0,156798.456
-1,84.0,198.0,128.0,64.0,156801.863
-2,86.0,224.0,103.44831,58.758434,156805.216
-2,108.0,243.0,115.0,83.0,156806.811
+2,151.0,52.0,160.0,271.0,156807.491
7000,0,0,0,0,156807.557
+2,174.0,27.0,178.0,275.0,156808.32
0,227.0,107.0,227.0,107.0,156811.319
7026,0,0,0,0,156811.358
8003,999,0,0,0,0
+2,172.0,61.0,172.0,267.0,156828.866
7000,0,0,0,0,156828.907
8004,998,0,0,0,0
+1,235.0,149.0,33.0,192.0,156840.486
0,113.0,115.0,113.0,115.0,156840.621
7025,0,0,0,0,156840.68
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,139.0,44.0,136.0,260.0,156853.416
7000,0,0,0,0,156853.483
-1,110.0,187.0,293.0,190.0,156859.961
-1,77.0,170.0,304.0,176.0,156860.63
-1,80.0,188.0,303.0,172.0,156861.479
-1,104.0,181.0,301.0,182.0,156862.313
-1,106.0,179.0,297.0,181.0,156863.384
0,212.0,107.0,212.0,107.0,156864.215
7006,0,0,0,0,156864.255
+1,268.0,182.0,94.96844,187.70978,156868.547
+1,251.0,158.0,31.0,208.0,156871.365
+1,228.0,178.0,64.0,228.0,156872.542
+1,271.0,184.0,103.839096,185.95978,156873.868
+1,252.0,180.0,8.683983,222.481,156874.624
+1,273.0,184.0,49.0,219.0,156875.978
-1,82.0,191.0,304.8453,189.6022,156877.425
-1,91.0,206.0,297.0,197.0,156879.926
-1,95.0,207.0,276.292,195.324,156881.02
-1,74.0,187.0,310.37775,178.28297,156882.77
0,223.0,134.0,223.0,134.0,156884.533
0,140.0,105.0,140.0,105.0,156885.655
+1,255.0,191.0,49.22694,230.0,156887.564
+1,246.0,195.0,63.692562,224.10895,156888.713
+1,240.0,196.0,53.0,215.0,156890.212
8005,999,0,0,0,0
66666666666666666666
-1,70.0,190.0,280.86337,183.48367,156899.265
-1,93.0,181.0,301.0,176.0,156900.531
+1,224.0,138.0,30.489723,195.38573,156903.364
+1,258.0,177.0,42.0,208.0,156903.404
-1,105.0,189.0,308.4269,160.13483,156905.125
-1,109.0,188.0,303.0,181.0,156905.989
+2,146.0,35.0,129.0,273.0,156924.963
7000,0,0,0,0,156925.03
-1,86.0,165.0,249.0,179.0,156928.497
-1,121.0,166.0,288.0,174.0,156930.565
