8001,998,0,0,0,0
+2,230.0,45.0,163.16377,292.48135,151772.962
7000,0,0,0,0,151772.993
+1,300.0,160.0,81.93699,227.658,151775.33
-1,138.0,165.0,287.0,137.0,151777.642
+1,301.0,155.0,48.0,216.0,151777.851
+1,299.0,170.0,43.06611,239.2388,151777.994
+1,307.0,176.0,25.5,237.5,151778.353
+1,307.0,167.0,60.0,229.0,151779.408
0,101.0,116.0,101.0,116.0,151779.975
7025,0,0,0,0,151780.023
8001,999,0,0,0,0
+2,182.0,33.0,141.55724,294.57483,151790.172
7000,0,0,0,0,151790.266
8002,998,0,0,0,0
-1,29.0,160.0,256.0,174.0,151794.882
-1,39.0,184.0,294.0,150.0,151795.418
-1,43.0,181.0,282.57724,156.2687,151796.101
-1,31.0,165.0,294.0,136.0,151796.881
-1,21.0,177.0,302.80582,154.60194,151797.533
-1,21.0,174.0,301.48004,152.076,151798.405
0,103.0,98.0,103.0,98.0,151800.093
7001,0,0,0,0,151800.13
+1,288.0,184.0,29.314806,190.4137,151802.59
-1,70.0,180.0,336.3416,177.0,151803.135
+1,239.0,144.0,-4.0,161.5,151805.59
+1,259.0,178.0,17.868862,175.8552,151805.845
+1,280.0,174.0,29.079319,181.9673,151806.566
+1,282.0,182.0,39.27566,190.48277,151808.09
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,223.0,55.0,142.0,279.5,151814.421
7000,0,0,0,0,151814.499
+1,306.0,161.0,36.0,223.0,151816.432
+1,305.0,174.0,132.0,207.0,151817.01
+1,273.0,164.0,165.0,188.0,151818.682
-1,69.0,191.0,262.0,144.0,151819.304
0,224.0,225.0,224.0,225.0,151819.341
7012,0,0,0,0,151819.378
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,218.0,40.0,173.21756,305.09348,151831.615
7000,0,0,0,0,151831.66
0,108.0,104.0,108.0,104.0,151835.601
7009,0,0,0,0,151835.64
+1,306.0,152.0,121.0,198.0,151837.613
-1,84.0,187.0,279.68304,137.95082,151839.091
+2,208.0,28.0,140.91487,297.7141,151839.91
7000,0,0,0,0,151839.967
-1,120.0,178.0,293.0,137.0,151843.741
+1,294.0,161.0,76.0,225.0,151844.05
-1,88.0,182.0,271.0,146.0,151845.208
-1,74.0,192.0,292.0,116.0,151845.334
0,215.0,101.0,215.0,101.0,151845.453
7006,0,0,0,0,151845.559
+1,307.0,162.0,88.0,199.0,151848.304
+1,304.0,162.0,102.0,212.0,151849.567
+1,248.0,168.0,81.9567,227.14238,151850.594
+1,258.0,175.0,135.30176,197.00677,151851.383
+2,180.0,29.0,103.22894,296.31317,151853.08
7000,0,0,0,0,151853.122
0,103.0,228.0,103.0,228.0,151856.206
7007,0,0,0,0,151856.294
+1,271.0,177.0,163.43086,199.47118,151859.226
-1,77.0,230.0,313.79572,141.62401,151861.087
+2,225.0,50.0,166.16324,292.73276,151861.597
7000,0,0,0,0,151861.636
0,102.0,111.0,102.0,111.0,151863.611
7005,0,0,0,0,151863.652
+1,288.0,151.0,81.62007,209.68996,151866.016
+1,300.0,150.0,73.076935,226.92307,151867.092
+2,202.0,32.0,155.16606,282.79608,151868.381
7000,0,0,0,0,151868.548
+2,202.0,28.0,138.0,273.0,151870.317
-1,180.0,174.0,303.2394,145.0,151872.239
-1,177.0,169.0,309.0,157.0,151873.016
+1,247.0,174.0,106.5,210.0,151873.791
-1,173.0,181.0,302.8103,147.69296,151874.254
-1,78.0,193.0,297.0,140.0,151874.952
+1,306.0,161.0,67.0,226.0,151875.868
0,208.0,223.0,208.0,223.0,151876.289
7008,0,0,0,0,151876.38
+1,305.0,161.0,162.13747,179.79326,151879.09
+1,297.0,169.0,114.0,199.5,151881.117
+1,263.0,176.0,157.0,208.0,151883.118
+1,302.0,173.0,122.55603,217.72198,151884.117
+1,303.0,171.0,135.0,232.0,151885.092
+1,298.0,181.0,140.92148,237.70932,151886.049
+2,200.0,27.0,149.8382,237.14835,151887.594
7000,0,0,0,0,151887.639
+1,263.0,172.0,130.0,217.0,151892.227
0,219.0,101.0,219.0,101.0,151892.267
7010,0,0,0,0,151892.304
+1,293.0,105.0,132.13501,194.54996,151894.092
+2,216.0,44.0,181.82428,271.55612,151894.143
7000,0,0,0,0,151894.173
+1,271.0,164.0,177.0,186.0,151896.2
+1,271.0,161.0,166.0,190.0,151897.008
+1,303.0,156.0,181.0,182.0,151899.104
+1,276.0,155.0,147.0,199.0,151899.266
+1,307.0,149.0,184.0,189.0,151900.451
8004,999,0,0,0,0
8005,998,0,0,0,0
-1,45.0,188.0,330.0,137.0,151910.747
-1,57.0,218.0,304.0,181.0,151910.905
-1,53.0,196.0,291.0,136.0,151911.869
0,101.0,220.0,101.0,220.0,151913.62
7015,0,0,0,0,151913.661
+1,300.0,185.0,90.69026,228.90936,151915.601
8005,999,0,0,0,0
66666666666666666666
