8001,998,0,0,0,0
-1,91.0,204.0,311.0,194.0,142119.512
-1,72.0,151.0,303.0,172.0,142121.655
-1,91.0,186.0,256.0,188.0,142121.968
-1,96.0,189.0,308.0,181.0,142122.947
-1,99.0,153.0,303.0,156.0,142123.912
0,101.0,106.0,101.0,106.0,142125.668
7001,0,0,0,0,142125.709
+1,287.0,156.0,71.0,192.0,142127.888
+1,263.0,158.0,39.677116,166.21631,142129.168
+1,298.0,152.0,56.67089,150.39166,142130.179
+1,267.0,143.0,54.0,153.0,142130.95
+1,228.0,148.0,47.0,158.0,142132.695
+1,251.0,148.0,28.0,187.0,142132.781
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,188.0,98.0,180.80702,285.918,142144.846
7000,0,0,0,0,142144.958
+1,251.0,192.0,42.0,197.0,142147.325
+1,240.0,175.0,16.0,182.0,142148.036
+1,244.0,176.0,29.0,151.0,142149.776
0,107.0,251.0,107.0,251.0,142151.193
0,113.0,216.0,113.0,216.0,142153.217
7015,0,0,0,0,142153.253
8002,999,0,0,0,0
8003,998,0,0,0,0
+1,181.0,153.0,149.04906,292.7547,142166.033
+2,172.0,114.0,178.48187,300.02097,142174.198
7000,0,0,0,0,142174.238
+1,222.0,188.0,56.0,190.0,142177.828
+1,200.0,189.0,24.0,220.0,142179.306
+1,214.0,189.0,30.0,218.0,142180.879
+1,224.0,199.0,44.0,224.0,142181.674
0,218.0,114.0,218.0,114.0,142187.155
7026,0,0,0,0,142187.194
+1,238.0,133.0,41.0,197.5,142189.156
+1,253.0,174.0,46.0,192.5,142190.101
+1,253.0,149.0,29.455784,212.10722,142190.725
-1,54.0,146.0,257.0,149.0,142191.275
+2,169.0,108.0,166.0,291.5,142191.867
7000,0,0,0,0,142192.04
+1,195.0,197.0,51.0,219.5,142194.279
+1,190.0,184.0,19.62828,190.0,142194.914
+1,250.0,183.0,22.5,218.5,142195.748
-1,92.0,168.0,301.0,175.0,142196.222
-1,80.0,172.0,296.0,176.0,142197.293
-1,97.0,176.0,298.0,176.0,142199.181
-1,104.0,172.0,277.09518,177.8254,142199.896
-1,99.0,185.0,310.0,177.0,142202.169
-1,100.0,204.0,281.47308,147.04192,142202.382
-1,94.0,197.0,276.0,175.0,142205.317
-1,73.0,145.0,293.0,189.0,142208.134
-1,92.0,193.0,287.0,194.0,142208.991
+1,255.0,154.0,21.0,181.0,142210.826
+1,251.0,162.0,52.0,168.0,142213.313
+1,186.0,150.0,22.0,170.0,142213.469
+1,252.0,124.0,7.482909,153.16856,142214.332
+1,210.0,185.0,61.0,209.0,142216.193
+1,213.0,163.0,29.0,207.0,142218.231
+1,137.0,178.0,16.0,184.0,142218.738
+1,229.0,171.0,24.0,187.0,142220.836
+1,256.0,174.0,22.0,201.0,142222.283
-1,124.0,179.0,307.0,179.0,142224.699
-1,142.0,206.0,271.32877,183.7126,142225.199
-1,61.0,179.0,306.0,152.0,142225.724
-1,81.0,200.0,237.0,192.0,142226.457
-1,58.0,172.0,300.0,178.0,142226.965
-1,61.0,217.0,263.0,231.0,142229.767
-1,83.0,218.0,298.0,188.0,142230.754
0,182.0,191.0,182.0,191.0,142235.583
7004,0,0,0,0,142235.627
+2,177.0,26.0,155.5,285.5,142238.269
7000,0,0,0,0,142238.327
8003,999,0,0,0,0
8004,998,0,0,0,0
+1,269.0,176.0,45.22799,208.20255,142246.107
+1,256.0,169.0,71.0,191.0,142246.907
0,214.0,134.0,214.0,134.0,142247.588
7010,0,0,0,0,142247.627
+1,238.0,153.0,66.100815,183.8792,142250.681
+1,215.0,152.0,55.12356,186.0,142252.208
+1,228.0,178.0,43.0,224.5,142252.565
+1,241.0,151.0,23.0,214.0,142253.26
+1,168.0,156.0,35.0,180.0,142254.227
+1,213.0,195.0,44.973988,225.0,142256.206
+1,293.0,150.0,-10.5,165.0,142256.472
+1,270.0,150.0,51.00969,227.90733,142260.198
-1,50.0,189.0,309.8428,156.95197,142260.24
-1,93.0,181.0,328.5,149.5,142261.657
-1,60.0,162.0,300.211,149.53418,142262.276
-1,23.0,169.0,270.0,136.0,142263.684
-1,56.0,142.0,272.768,172.04942,142264.2
-1,63.0,143.0,317.12973,160.48187,142264.593
-1,59.0,172.0,316.44904,222.48277,142265.047
+1,288.0,148.0,92.0,178.0,142265.659
+1,295.0,156.0,44.0,196.0,142266.317
+1,285.0,162.0,48.5,214.5,142267.057
+1,225.0,178.0,38.0,185.0,142268.664
+1,179.0,189.0,21.0,216.0,142269.195
+1,252.0,161.0,49.0,192.0,142269.436
+1,254.0,109.0,36.0,110.0,142269.945
+1,253.0,181.0,-11.2422905,177.48277,142270.386
+1,266.0,217.0,56.051037,186.46172,142271.661
-1,112.0,130.0,323.98633,183.4095,142272.187
-1,79.0,183.0,291.0,176.0,142272.754
-1,59.0,231.0,306.0,181.0,142273.285
-1,62.0,217.0,307.47784,155.27502,142273.803
-1,44.0,195.0,221.0,189.0,142274.318
-1,68.0,173.0,295.0,185.0,142274.795
-2,176.0,225.0,190.52023,18.854187,142277.492
0,175.0,137.0,175.0,137.0,142278.685
+2,148.0,63.0,149.8352,286.01123,142279.69
7000,0,0,0,0,142279.731
0,103.0,124.0,103.0,124.0,142283.682
7009,0,0,0,0,142283.727
0,214.0,135.0,214.0,135.0,142287.204
0,139.0,146.0,139.0,146.0,142288.694
+1,294.0,182.0,54.0,217.0,142290.166
8004,999,0,0,0,0
+2,157.0,111.0,153.0,267.0,142310.731
7000,0,0,0,0,142310.781
+1,236.0,186.0,106.0,207.0,142312.809
+1,257.0,171.0,54.0,204.0,142313.49
8005,998,0,0,0,0
+1,255.0,221.0,45.0,230.0,142316.292
+1,222.0,152.0,63.0,186.0,142317.058
+1,200.0,191.0,61.0,213.0,142317.938
0,104.0,156.0,104.0,156.0,142318.727
0,90.0,150.0,90.0,150.0,142321.161
0,117.0,117.0,117.0,117.0,142322.817
7025,0,0,0,0,142322.862
+1,281.0,187.0,58.74093,233.05182,142327.69
-1,67.0,188.0,317.5,165.0,142328.246
+2,153.0,132.0,181.90205,287.25513,142328.753
7000,0,0,0,0,142328.849
-1,123.0,160.0,186.18175,285.77087,142329.267
0,227.0,237.0,227.0,237.0,142331.272
7028,0,0,0,0,142331.314
0,218.0,229.0,218.0,229.0,142331.874
+1,269.0,177.0,82.0,231.0,142335.2
+1,254.0,180.0,53.0,229.0,142335.793
+1,270.0,157.0,55.0,220.0,142337.205
8005,999,0,0,0,0
66666666666666666666
8001,998,0,0,0,0
