0,66.0,172.0,66.0,172.0,276028.253
-1,52.0,191.0,222.0,231.0,276029.63
+2,137.0,100.0,175.57182,270.76337,276030.376
7000,0,0,0,0,276030.447
+2,174.0,62.0,210.0,264.0,276031.141
8001,998,0,0,0,0
0,105.0,233.0,105.0,233.0,276037.193
7015,0,0,0,0,276037.236
+1,296.0,191.0,80.39848,242.48488,276039.297
+2,213.0,106.0,210.0,263.0,276041.451
7000,0,0,0,0,276041.559
8001,999,0,0,0,0
8002,998,0,0,0,0
-1,55.0,150.0,299.0,172.0,276052.917
-1,59.0,159.0,276.0,182.0,276053.984
-1,55.0,162.0,297.0,164.0,276055.354
+1,263.0,167.0,100.0,191.0,276056.253
+1,281.0,179.0,82.0,183.0,276057.597
0,194.0,222.0,194.0,222.0,276058.275
7008,0,0,0,0,276058.352
0,219.0,80.0,219.0,80.0,276061.511
+1,293.0,168.0,97.83551,163.18822,276063.371
-1,88.0,185.0,298.0,201.0,276064.494
-2,207.0,225.0,208.0,30.111408,276070.222
+2,213.0,82.0,214.0,258.0,276070.826
7000,0,0,0,0,276070.896
0,221.0,227.0,221.0,227.0,276073.724
7008,0,0,0,0,276073.77
+1,296.0,174.0,127.0,187.0,276075.001
+1,296.0,188.0,55.0,218.0,276076.041
+1,264.0,193.0,43.803246,207.6214,276077.621
+1,292.0,187.0,175.0,181.0,276078.824
-1,96.0,227.0,256.97922,251.34421,276080.321
+1,286.0,181.0,130.40909,185.84492,276084.411
+1,279.0,177.0,42.296684,226.3339,276086.224
+1,264.0,178.0,53.0,224.0,276088.698
-1,72.0,198.0,256.0,219.0,276089.691
-1,95.0,232.0,257.0,181.0,276091.522
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,216.0,58.0,174.93153,293.0203,276098.232
7000,0,0,0,0,276098.27
-1,81.0,196.0,298.0,189.0,276100.253
+1,256.0,178.0,106.0,222.0,276101.463
+1,293.0,161.0,68.0,213.0,276102.139
+1,288.0,156.0,140.0,190.0,276103.348
+1,292.0,170.0,85.0,224.0,276104.532
+1,297.0,179.0,120.0,223.0,276106.499
+1,279.0,185.0,140.0,224.0,276107.648
0,217.0,221.0,217.0,221.0,276108.672
7028,0,0,0,0,276108.737
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,229.0,69.0,224.0,280.0,276122.729
7000,0,0,0,0,276122.77
+2,190.0,28.0,195.0,281.0,276122.979
-1,124.0,188.0,278.21634,180.99098,276125.772
-1,107.0,182.0,283.0,156.0,276126.924
-1,129.0,162.0,305.0,158.0,276127.593
-1,97.0,191.0,251.0,177.0,276128.1
-1,107.0,195.0,307.0,162.0,276128.639
-1,98.0,195.0,266.0,175.0,276129.323
0,138.0,126.0,138.0,126.0,276130.809
7001,0,0,0,0,276130.911
+1,286.0,153.0,92.0,193.0,276137.075
-1,90.0,206.0,253.0,194.0,276138.087
+1,290.0,188.0,51.0,259.0,276138.979
8004,999,0,0,0,0
+2,205.0,26.0,211.0,281.0,276145.105
7000,0,0,0,0,276145.199
8005,998,0,0,0,0
+1,303.0,173.0,133.0,194.0,276156.563
+1,261.0,181.0,104.0,215.0,276157.068
+1,281.0,186.0,106.0,221.0,276157.804
