8001,998,0,0,0,0
+1,306.0,168.0,53.0,206.0,158431.839
+1,269.0,175.0,76.785805,199.88818,158432.674
+1,280.0,146.0,60.0,192.0,158433.632
+1,277.0,152.0,32.85827,233.24225,158434.432
-1,86.0,186.0,269.0,151.0,158434.92
-1,107.0,162.0,249.0,153.0,158435.232
-1,101.0,171.0,232.0,156.0,158435.532
0,214.0,106.0,214.0,106.0,158436.434
7014,0,0,0,0,158436.479
+1,298.0,152.0,85.89363,236.59198,158439.127
+1,275.0,146.0,128.86035,183.85754,158440.427
+1,305.0,151.0,95.16346,207.33392,158441.743
-1,80.0,205.0,262.0,176.0,158443.12
8001,999,0,0,0,0
8002,998,0,0,0,0
-1,80.0,177.0,318.92853,158.93822,158454.61
+2,165.0,48.0,165.0,266.0,158455.255
7000,0,0,0,0,158455.323
-1,111.0,180.0,294.0,168.0,158457.362
-1,94.0,157.0,287.0,135.0,158457.707
-1,83.0,175.0,280.0,143.0,158458.169
-1,73.0,171.0,270.0,144.0,158458.45
0,128.0,232.0,128.0,232.0,158460.225
7003,0,0,0,0,158460.315
+2,164.0,36.0,137.0,239.0,158461.366
7000,0,0,0,0,158461.408
0,109.0,112.0,109.0,112.0,158463.229
7001,0,0,0,0,158463.271
+1,297.0,160.0,85.0,219.0,158468.038
+1,293.0,183.0,63.0,235.0,158468.641
+1,266.0,179.0,54.838943,242.48317,158469.536
8002,999,0,0,0,0
+2,203.0,27.0,149.0,238.0,158474.461
7000,0,0,0,0,158474.529
+1,282.0,145.0,62.0,218.0,158477.312
8003,998,0,0,0,0
0,113.0,241.0,113.0,241.0,158480.633
0,130.0,227.0,130.0,227.0,158482.421
7007,0,0,0,0,158482.504
0,218.0,79.0,218.0,79.0,158486.209
0,204.0,87.0,204.0,87.0,158487.044
+1,293.0,159.0,54.058254,243.91263,158487.707
+1,287.0,183.0,71.9689,256.01822,158488.479
+1,273.0,189.0,45.445908,270.00635,158489.242
+1,298.0,157.0,37.59815,235.98218,158489.825
-1,86.0,150.0,302.0,136.0,158490.328
-1,83.0,192.0,329.91882,139.639,158491.408
+2,180.0,31.0,176.75288,269.52695,158495.649
7000,0,0,0,0,158495.729
0,211.0,105.0,211.0,105.0,158497.585
7006,0,0,0,0,158497.652
0,296.0,159.0,296.0,159.0,158501.383
+1,287.0,142.0,59.291527,220.65988,158503.031
+1,267.0,152.0,77.425186,212.77106,158503.99
+1,277.0,141.0,54.799774,228.25468,158505.239
+1,282.0,148.0,117.0,211.0,158506.85
+1,271.0,179.0,156.0,215.0,158508.144
-1,56.0,150.0,330.5,143.5,158508.605
-1,90.0,180.0,291.0,162.0,158509.097
-1,64.0,217.0,309.42215,141.03752,158509.627
-1,78.0,191.0,304.0,151.0,158510.468
0,226.0,116.0,226.0,116.0,158512.037
0,205.0,147.0,205.0,147.0,158512.766
0,219.0,147.0,219.0,147.0,158513.23
-1,65.0,225.0,309.67352,203.64691,158517.396
+2,146.0,28.0,175.35608,196.63203,158518.3479999999
7000,0,0,0,0,158518.391
0,111.0,231.0,111.0,231.0,158521.164
7007,0,0,0,0,158521.198
+1,287.0,191.0,51.58017,269.6374,158526.579
+1,272.0,210.0,174.56227,194.0,158529.147
8003,999,0,0,0,0
+1,280.0,129.0,28.0,191.0,158537.142
+2,139.0,49.0,183.3363,284.0744,158537.55
7000,0,0,0,0,158537.627
8004,998,0,0,0,0
+1,281.0,130.0,35.0,228.0,158540.864
+1,306.0,165.0,58.0,264.0,158541.543
+1,288.0,180.0,64.0,261.0,158542.384
+1,286.0,179.0,83.843475,275.78308,158543.297
+1,307.0,167.0,68.0,263.0,158544.47
0,228.0,232.0,228.0,232.0,158545.267
7028,0,0,0,0,158545.335
+1,303.0,169.0,78.0,255.0,158547.654
+1,276.0,190.0,84.0413,274.9876,158548.52
+1,305.0,167.0,89.0,268.0,158549.701
8004,999,0,0,0,0
+2,203.0,28.0,135.61447,252.28046,158554.732
7000,0,0,0,0,158554.807
-1,93.0,186.0,263.0,185.0,158556.836
-1,108.0,187.0,305.0,184.0,158557.18
-1,113.0,189.0,250.36224,184.0,158558.041
0,97.0,246.0,97.0,246.0,158558.642
0,135.0,223.0,135.0,223.0,158559.428
7019,0,0,0,0,158559.521
8005,998,0,0,0,0
+1,300.0,115.0,55.0,178.0,158563.922
+1,251.0,149.0,37.757027,198.4299,158565.673
-1,86.0,177.0,308.5457,181.9301,158566.472
-1,90.0,189.0,296.0,180.0,158567.169
+1,299.0,159.0,63.0,253.0,158568.628
+1,288.0,166.0,52.0,248.0,158569.422
+1,275.0,160.0,96.0,229.0,158572.114
+1,302.0,155.0,33.759315,239.9181,158573.548
+1,258.0,198.0,85.0,257.0,158574.842
8005,999,0,0,0,0
66666666666666666666
+2,115.0,30.0,97.527336,277.59906,158577.656
7000,0,0,0,0,158577.829
