8001,998,0,0,0,0
-1,100.0,142.0,271.0,112.0,273408.337
0,215.0,99.0,215.0,99.0,273409.243
7002,0,0,0,0,273409.275
0,219.0,121.0,219.0,121.0,273410.828
+1,204.0,120.0,66.0,147.0,273412.384
+1,256.0,126.0,75.74431,120.08969,273413.615
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,174.0,57.0,181.10208,283.79822,273420.313
7000,0,0,0,0,273420.404
+1,228.0,108.0,48.0,108.0,273423.405
+1,238.0,133.0,106.0,119.0,273424.19
+1,247.0,116.0,51.0,144.0,273424.815
+1,218.0,101.0,51.0,143.0,273425.43
+1,232.0,136.0,42.0,153.0,273426.181
+1,230.0,113.0,32.0,176.0,273426.958
0,222.0,228.0,222.0,228.0,273427.776
7028,0,0,0,0,273427.818
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,197.0,30.0,101.30026,272.78162,273436.744
7000,0,0,0,0,273436.83
-1,171.0,115.0,296.0,133.0,273438.804
-1,92.0,129.0,288.0,142.0,273439.399
-1,132.0,157.0,326.96115,152.23302,273440.011
-1,105.0,165.0,249.0,144.0,273440.654
-1,157.0,138.0,301.0,112.0,273442.158
0,248.0,119.0,248.0,119.0,273442.916
0,211.0,100.0,211.0,100.0,273444.169
7006,0,0,0,0,273444.293
0,225.0,105.0,225.0,105.0,273445.451
+1,245.0,94.0,42.0,157.0,273446.47
+1,215.0,118.0,46.344578,158.41385,273447.195
+1,188.0,130.0,43.346188,179.47862,273447.841
+1,224.0,113.0,39.812256,162.32751,273448.646
-1,83.0,187.0,266.58685,121.31012,273449.676
-1,128.0,168.0,293.0,134.0,273450.02
+2,184.0,46.0,186.96912,297.3822,273450.538
7000,0,0,0,0,273450.652
+1,249.0,140.0,42.0,172.0,273453.426
0,95.0,210.0,95.0,210.0,273453.825
7011,0,0,0,0,273453.893
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,169.0,24.0,155.9944,291.4402,273466.276
7000,0,0,0,0,273466.315
+1,232.0,99.0,60.0,160.0,273468.144
+1,255.0,118.0,96.0,155.0,273468.729
0,224.0,219.0,224.0,219.0,273469.631
7020,0,0,0,0,273469.718
+1,263.0,115.0,90.23859,155.28882,273471.681
+1,181.0,128.0,25.0,174.0,273472.981
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,146.0,68.0,106.23045,294.6769,273478.27
7000,0,0,0,0,273478.313
-1,156.0,145.0,260.0,101.0,273480.414
0,220.0,102.0,220.0,102.0,273481.266
7014,0,0,0,0,273481.323
+1,196.0,88.0,57.449986,142.72858,273483.769
8005,999,0,0,0,0
66666666666666666666
