+2,203.0,48.0,173.2906,296.87912,158324.991
7000,0,0,0,0,158325.128
8001,998,0,0,0,0
0,103.0,220.0,103.0,220.0,158346.981
7015,0,0,0,0,158347.031
+1,267.0,154.0,11.309374,181.77664,158349.926
+1,262.0,162.0,22.0,191.0,158350.166
-1,58.0,174.0,305.0,170.0,158350.669
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,145.0,54.0,132.58177,242.05846,158365.934
7000,0,0,0,0,158365.977
-1,92.0,199.0,295.87216,178.31203,158368.52
-1,93.0,183.0,291.0,178.0,158368.642
+1,245.0,185.0,19.0,212.0,158370.382
+1,269.0,158.0,24.0,200.0,158371.811
-1,79.0,188.0,295.0,143.0,158373.472
-1,55.0,172.0,297.0,167.0,158374.145
0,108.0,237.0,108.0,237.0,158374.919
7007,0,0,0,0,158375.062
0,227.0,202.0,227.0,202.0,158378.114
+2,157.0,32.0,221.93446,264.39026,158378.618
7000,0,0,0,0,158378.686
+1,282.0,179.0,63.0,183.0,158380.95
+1,226.0,186.0,43.0,198.0,158382.435
+1,276.0,158.0,31.0,151.0,158384.321
0,213.0,231.0,213.0,231.0,158386.921
7020,0,0,0,0,158386.96
+1,269.0,202.0,34.0,186.0,158389.439
+1,289.0,175.0,22.5,178.5,158390.466
+2,189.0,28.0,223.0,277.0,158392.971
7000,0,0,0,0,158393.018
0,98.0,129.0,98.0,129.0,158395.921
7017,0,0,0,0,158395.959
+1,254.0,164.0,52.0,178.0,158397.452
+2,171.0,29.0,182.45631,263.70874,158400.766
7000,0,0,0,0,158400.836
+1,278.0,158.0,68.0,173.0,158403.568
-1,52.0,197.0,302.0,174.0,158404.338
0,113.0,234.0,113.0,234.0,158404.895
7019,0,0,0,0,158404.979
+1,242.0,182.0,56.276375,186.69145,158407.919
+1,262.0,178.0,54.0,218.0,158408.702
+1,246.0,193.0,39.0,179.0,158409.554
+2,182.0,18.0,172.5,287.5,158416.244
7000,0,0,0,0,158416.381
8002,999,0,0,0,0
8003,998,0,0,0,0
-1,81.0,146.0,273.0,156.0,158428.638
-1,54.0,178.0,274.0,183.0,158429.85
0,138.0,115.0,138.0,115.0,158430.772
7009,0,0,0,0,158430.811
+2,159.0,50.0,200.0,271.0,158433.72
7000,0,0,0,0,158433.839
0,233.0,117.0,233.0,117.0,158435.767
7010,0,0,0,0,158435.85
+1,265.0,154.0,22.679886,187.9673,158438.423
+1,274.0,151.0,47.0,185.0,158439.105
+1,288.0,139.0,27.0,180.0,158439.919
+1,272.0,152.0,89.0,165.0,158441.555
-1,76.0,157.0,301.0,156.0,158442.291
-1,79.0,180.0,242.0,179.0,158443.811
-1,51.0,127.0,250.0,186.0,158444.962
-1,53.0,171.0,226.0,150.0,158445.863
-1,61.0,189.0,264.0,181.0,158446.613
+2,159.0,41.0,232.0,272.0,158447.118
7000,0,0,0,0,158447.154
0,123.0,135.0,123.0,135.0,158449.435
7009,0,0,0,0,158449.471
0,255.0,146.0,255.0,146.0,158452.21
+1,262.0,156.0,27.0,167.0,158452.705
8003,999,0,0,0,0
0,306.0,132.0,306.0,132.0,158460.926
8004,998,0,0,0,0
+2,115.0,52.0,177.5,264.5,158464.8
7000,0,0,0,0,158464.845
-1,53.0,180.0,304.0,180.0,158467.705
-1,33.0,194.0,292.0,161.0,158468.454
0,132.0,121.0,132.0,121.0,158469.347
0,129.0,103.0,129.0,103.0,158470.758
7001,0,0,0,0,158470.857
0,130.0,130.0,130.0,130.0,158471.954
+1,244.0,184.0,23.0,200.0,158473.206
+1,292.0,178.0,23.0,176.0,158474.103
+1,289.0,187.0,66.38986,175.97552,158475.111
+1,269.0,175.0,52.0,191.0,158476.135
+1,263.0,176.0,66.0,177.0,158477.218
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,176.0,38.0,209.47838,228.2622,158496.701
7000,0,0,0,0,158496.821
+1,262.0,152.0,28.0,154.0,158500.791
+1,278.0,170.0,16.0,173.0,158504.115
+1,248.0,149.0,14.0,184.0,158504.736
+1,299.0,173.0,47.0,210.0,158505.499
+1,280.0,188.0,32.0,180.0,158506.311
+1,247.0,178.0,97.0,142.0,158507.35
0,212.0,226.0,212.0,226.0,158508.147
7028,0,0,0,0,158508.23
+1,287.0,184.0,58.0,189.0,158511
+1,280.0,182.0,35.0,191.0,158511.839
+1,290.0,178.0,30.0,195.0,158512.499
8005,999,0,0,0,0
66666666666666666666
+2,134.0,37.0,140.5,255.0,1917.5
7000,0,0,0,0,158525.845
